time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-9.94E-06,0,-9.94E-06,0.0600007,-7.41E-07,0.0200007,-7.41E-07,-0.0599993,-7.41E-07,0.0600007,-7.41E-07,0.320001,-7.41E-07,0.520001
-9.94E-06,0.04,-9.94E-06,6.71E-07,-7.41E-07,-0.0199993,-7.41E-07,-0.0599993,-7.41E-07,0.0800007,-7.41E-07,0.200001,-7.41E-07,0.120001
-9.94E-06,0.03,-9.94E-06,0.100001,-7.40E-07,6.71E-07,-7.40E-07,-0.0199993,-7.40E-07,6.71E-07,-7.40E-07,0.120001,-7.40E-07,0.0800013
-9.94E-06,-0.03,-9.94E-06,0.200001,-7.40E-07,0.0400007,-7.40E-07,6.71E-07,-7.40E-07,6.71E-07,-7.40E-07,0.0800013,-7.40E-07,0.200001
-9.94E-06,0.02,-9.94E-06,0.0600007,-7.40E-07,0.0200007,-7.40E-07,0.0200007,-7.40E-07,0.140001,-7.40E-07,0.160001,-7.40E-07,0.160001
-9.94E-06,-0.02,-9.94E-06,0.140001,-7.39E-07,0.0400007,-7.39E-07,-0.0199993,-7.39E-07,6.71E-07,-7.39E-07,0.0800013,-7.39E-07,1.34E-06
-9.94E-06,0.06,-9.94E-06,-0.0399993,-7.39E-07,0.0600007,-7.39E-07,-0.119999,-7.39E-07,6.71E-07,-7.39E-07,0.120001,-7.39E-07,0.200001
-9.94E-06,0,-9.94E-06,0.180001,-7.38E-07,0.0600007,-7.38E-07,-0.0599993,-7.38E-07,0.0600007,-7.38E-07,0.280001,-7.38E-07,0.200001
-9.94E-06,-0.01,-9.94E-06,0.100001,-7.38E-07,0.0600007,-7.38E-07,-0.0599993,-7.38E-07,0.160001,-7.38E-07,0.280001,-7.38E-07,0.160001
-9.94E-06,-0.04,-9.94E-06,0.180001,-7.38E-07,0.0400007,-7.38E-07,-0.0199993,-7.38E-07,0.100001,-7.38E-07,0.160001,-7.38E-07,0.200001
-9.94E-06,-0.03,-9.94E-06,0.0200007,-7.37E-07,6.71E-07,-7.37E-07,-0.0799993,-7.37E-07,0.0200007,-7.37E-07,0.200001,-7.37E-07,0.160001
-9.94E-06,-0.01,-9.94E-06,0.120001,-7.37E-07,0.100001,-7.37E-07,-0.0199993,-7.37E-07,0.0600007,-7.37E-07,0.240001,-7.37E-07,0.0800013
-9.94E-06,0.01,-9.94E-06,0.140001,-7.36E-07,0.0200007,-7.36E-07,0.0200007,-7.36E-07,0.180001,-7.36E-07,0.200001,-7.36E-07,0.240001
-9.94E-06,-0.07,-9.94E-06,0.120001,-7.36E-07,-0.0799993,-7.36E-07,-0.159999,-7.36E-07,-0.0399993,-7.36E-07,0.160001,-7.36E-07,0.280001
-9.94E-06,0,-9.94E-06,0.0800007,-7.36E-07,-0.0199993,-7.36E-07,-0.0399993,-7.36E-07,0.0400007,-7.36E-07,0.120001,-7.36E-07,-0.0399987
-9.94E-06,-0.03,-9.94E-06,0.160001,-7.35E-07,0.0800007,-7.35E-07,-0.0599993,-7.35E-07,0.140001,-7.35E-07,0.280001,-7.35E-07,0.320001
-9.93E-06,0.01,-9.93E-06,0.120001,-7.35E-07,6.71E-07,-7.35E-07,-0.0599993,-7.35E-07,0.140001,-7.35E-07,0.320001,-7.35E-07,0.280001
-9.93E-06,-0.03,-9.93E-06,0.0400007,-7.34E-07,0.0800007,-7.34E-07,-0.0599993,-7.34E-07,-0.0399993,-7.34E-07,0.200001,-7.34E-07,0.0800013
-9.93E-06,-0.03,-9.93E-06,-0.0199993,-7.34E-07,-0.0399993,-7.34E-07,-0.0199993,-7.34E-07,0.0600007,-7.34E-07,0.400001,-7.34E-07,0.160001
-9.93E-06,-0.03,-9.93E-06,0.160001,-7.34E-07,0.160001,-7.34E-07,-0.0799993,-7.34E-07,0.0600007,-7.34E-07,0.200001,-7.34E-07,0.280001
-9.93E-06,0.01,-9.93E-06,0.120001,-7.33E-07,-0.0199993,-7.33E-07,0.0600007,-7.33E-07,0.100001,-7.33E-07,-0.0399987,-7.33E-07,0.160001
-9.93E-06,-0.01,-9.93E-06,0.240001,-7.33E-07,0.120001,-7.33E-07,-0.0399993,-7.33E-07,0.0800007,-7.33E-07,-0.0399987,-7.33E-07,0.0800013
-9.93E-06,0.03,-9.93E-06,0.0600007,-7.32E-07,0.0800007,-7.32E-07,-0.0599993,-7.32E-07,0.0400007,-7.32E-07,0.160001,-7.32E-07,0.120001
-9.93E-06,0.01,-9.93E-06,0.0800007,-7.32E-07,0.0600007,-7.32E-07,-0.0599993,-7.32E-07,6.71E-07,-7.32E-07,0.240001,-7.32E-07,0.160001
-9.93E-06,0.02,-9.93E-06,0.140001,-7.32E-07,0.0200007,-7.32E-07,-0.0599993,-7.32E-07,0.140001,-7.32E-07,0.400001,-7.32E-07,0.280001
-9.93E-06,0.02,-9.93E-06,0.140001,-7.31E-07,-0.0199993,-7.31E-07,-0.0199993,-7.31E-07,0.100001,-7.31E-07,0.120001,-7.31E-07,-0.0799987
-9.93E-06,0.01,-9.93E-06,0.0200007,-7.31E-07,0.0600007,-7.31E-07,-0.0399993,-7.31E-07,0.0800007,-7.31E-07,0.160001,-7.31E-07,0.120001
-9.93E-06,-0.02,-9.93E-06,0.100001,-7.30E-07,0.100001,-7.30E-07,-0.0399993,-7.30E-07,0.0400007,-7.30E-07,0.240001,-7.30E-07,0.0400013
-9.93E-06,-0.02,-9.93E-06,0.120001,-7.30E-07,0.0800007,-7.30E-07,0.0200007,-7.30E-07,0.160001,-7.30E-07,0.240001,-7.30E-07,0.120001
-9.93E-06,-0.01,-9.93E-06,0.160001,-7.30E-07,0.0400007,-7.30E-07,6.71E-07,-7.30E-07,-0.0199993,-7.30E-07,0.0800013,-7.30E-07,0.120001
-9.93E-06,0.03,-9.93E-06,0.140001,-7.29E-07,0.0400007,-7.29E-07,0.0400007,-7.29E-07,-0.119999,-7.29E-07,0.200001,-7.29E-07,0.160001
-9.93E-06,-0.03,-9.93E-06,0.160001,-7.29E-07,0.120001,-7.29E-07,-0.0399993,-7.29E-07,6.71E-07,-7.29E-07,0.200001,-7.29E-07,0.200001
-9.93E-06,-0.01,-9.93E-06,0.100001,-7.28E-07,0.0600007,-7.28E-07,0.0400007,-7.28E-07,0.0800007,-7.28E-07,0.240001,-7.28E-07,0.320001
-9.93E-06,-0.01,-9.93E-06,0.0600007,-7.28E-07,0.100001,-7.28E-07,-0.0399993,-7.28E-07,-0.0399993,-7.28E-07,0.200001,-7.28E-07,0.0800013
-9.93E-06,0,-9.93E-06,0.0400007,-7.28E-07,0.0600007,-7.28E-07,-0.0399993,-7.28E-07,-0.0199993,-7.28E-07,-0.0399987,-7.28E-07,0.0800013
-9.93E-06,-0.04,-9.93E-06,0.120001,-7.27E-07,0.140001,-7.27E-07,-0.0999993,-7.27E-07,-0.0399993,-7.27E-07,0.240001,-7.27E-07,0.120001
-9.93E-06,0.03,-9.93E-06,0.0600007,-7.27E-07,0.0600007,-7.27E-07,-0.0399993,-7.27E-07,0.120001,-7.27E-07,0.280001,-7.27E-07,0.200001
-9.93E-06,0.05,-9.93E-06,0.120001,-7.26E-07,0.100001,-7.26E-07,0.0200007,-7.26E-07,-0.0199993,-7.26E-07,-0.0399987,-7.26E-07,0.0800013
-9.93E-06,-0.02,-9.93E-06,0.0600007,-7.26E-07,0.120001,-7.26E-07,-0.0399993,-7.26E-07,0.0400007,-7.26E-07,0.200001,-7.26E-07,0.160001
-9.93E-06,-0.01,-9.93E-06,0.160001,-7.26E-07,0.100001,-7.26E-07,-0.0199993,-7.26E-07,0.120001,-7.26E-07,0.280001,-7.26E-07,0.0800013
-9.93E-06,0.03,-9.93E-06,0.0600007,-7.25E-07,0.140001,-7.25E-07,0.0600007,-7.25E-07,0.0200007,-7.25E-07,0.320001,-7.25E-07,0.160001
-9.92E-06,-0.01,-9.92E-06,0.120001,-7.25E-07,0.0600007,-7.25E-07,-0.0999993,-7.25E-07,6.71E-07,-7.25E-07,0.160001,-7.25E-07,1.34E-06
-9.92E-06,0.03,-9.92E-06,0.0600007,-7.24E-07,0.100001,-7.24E-07,-0.0399993,-7.24E-07,-0.0399993,-7.24E-07,0.200001,-7.24E-07,0.0400013
-9.92E-06,0.01,-9.92E-06,0.0200007,-7.24E-07,0.200001,-7.24E-07,-0.0999993,-7.24E-07,-0.0199993,-7.24E-07,0.200001,-7.24E-07,0.0800013
-9.92E-06,0.01,-9.92E-06,0.0400007,-7.24E-07,0.100001,-7.24E-07,0.0200007,-7.24E-07,0.0600007,-7.24E-07,0.360001,-7.24E-07,0.200001
-9.92E-06,-0.06,-9.92E-06,0.140001,-7.23E-07,0.140001,-7.23E-07,0.0200007,-7.23E-07,0.0400007,-7.23E-07,0.160001,-7.23E-07,0.120001
-9.92E-06,0.02,-9.92E-06,0.0800007,-7.23E-07,0.180001,-7.23E-07,-0.0199993,-7.23E-07,0.100001,-7.23E-07,0.160001,-7.23E-07,0.320001
-9.92E-06,-0.04,-9.92E-06,0.180001,-7.22E-07,0.160001,-7.22E-07,-0.139999,-7.22E-07,0.0600007,-7.22E-07,0.240001,-7.22E-07,0.280001
-9.92E-06,0,-9.92E-06,0.180001,-7.22E-07,-0.0199993,-7.22E-07,-0.0399993,-7.22E-07,0.120001,-7.22E-07,0.120001,-7.22E-07,0.360001
-9.92E-06,0.03,-9.92E-06,0.140001,-7.22E-07,6.71E-07,-7.22E-07,-0.0999993,-7.22E-07,-0.0199993,-7.22E-07,0.0800013,-7.22E-07,0.280001
-9.92E-06,0,-9.92E-06,0.100001,-7.21E-07,-0.0199993,-7.21E-07,-0.0799993,-7.21E-07,-0.0399993,-7.21E-07,0.360001,-7.21E-07,0.280001
-9.92E-06,0.02,-9.92E-06,0.280001,-7.21E-07,0.0800007,-7.21E-07,-0.199999,-7.21E-07,0.0200007,-7.21E-07,0.360001,-7.21E-07,0.120001
-9.92E-06,0.04,-9.92E-06,0.160001,-7.20E-07,0.0600007,-7.20E-07,-0.0599993,-7.20E-07,0.120001,-7.20E-07,0.240001,-7.20E-07,0.360001
-9.92E-06,-0.01,-9.92E-06,0.160001,-7.20E-07,0.0800007,-7.20E-07,-0.0799993,-7.20E-07,0.0200007,-7.20E-07,0.240001,-7.20E-07,0.200001
-9.92E-06,0.04,-9.92E-06,0.100001,-7.20E-07,6.71E-07,-7.20E-07,-0.0599993,-7.20E-07,0.0600007,-7.20E-07,0.360001,-7.20E-07,0.120001
-9.92E-06,0.04,-9.92E-06,0.140001,-7.19E-07,0.0400007,-7.19E-07,-0.0399993,-7.19E-07,0.0600007,-7.19E-07,0.200001,-7.19E-07,0.200001
-9.92E-06,0.06,-9.92E-06,0.0400007,-7.19E-07,0.100001,-7.19E-07,-0.0199993,-7.19E-07,0.200001,-7.19E-07,0.360001,-7.19E-07,0.240001
-9.92E-06,-0.05,-9.92E-06,0.140001,-7.18E-07,0.0800007,-7.18E-07,6.71E-07,-7.18E-07,0.0600007,-7.18E-07,-0.0799987,-7.18E-07,0.200001
-9.92E-06,0.08,-9.92E-06,0.0800007,-7.18E-07,-0.0199993,-7.18E-07,-0.0999993,-7.18E-07,0.140001,-7.18E-07,1.34E-06,-7.18E-07,0.160001
-9.92E-06,0.04,-9.92E-06,0.300001,-7.18E-07,0.140001,-7.18E-07,-0.0799993,-7.18E-07,0.100001,-7.18E-07,0.280001,-7.18E-07,0.160001
-9.92E-06,0.02,-9.92E-06,0.0600007,-7.17E-07,0.0600007,-7.17E-07,6.71E-07,-7.17E-07,0.180001,-7.17E-07,0.240001,-7.17E-07,0.400001
-9.92E-06,-0.02,-9.92E-06,0.180001,-7.17E-07,0.0600007,-7.17E-07,-0.0799993,-7.17E-07,0.120001,-7.17E-07,0.400001,-7.17E-07,0.120001
-9.92E-06,0.01,-9.92E-06,0.0600007,-7.16E-07,0.0400007,-7.16E-07,-0.0599993,-7.16E-07,0.0400007,-7.16E-07,0.0800013,-7.16E-07,0.200001
-9.92E-06,0.05,-9.92E-06,0.140001,-7.16E-07,0.140001,-7.16E-07,-0.0799993,-7.16E-07,0.0800007,-7.16E-07,0.280001,-7.16E-07,1.34E-06
-9.92E-06,0.01,-9.92E-06,0.0200007,-7.16E-07,0.0600007,-7.16E-07,-0.139999,-7.16E-07,0.140001,-7.16E-07,0.320001,-7.16E-07,0.400001
-9.92E-06,-0.03,-9.92E-06,0.160001,-7.15E-07,0.140001,-7.15E-07,6.71E-07,-7.15E-07,0.0200007,-7.15E-07,0.120001,-7.15E-07,0.120001
-9.91E-06,0,-9.91E-06,-0.0199993,-7.15E-07,0.0400007,-7.15E-07,6.71E-07,-7.15E-07,0.0600007,-7.15E-07,0.360001,-7.15E-07,0.120001
-9.91E-06,-0.02,-9.91E-06,0.100001,-7.14E-07,0.160001,-7.14E-07,-0.179999,-7.14E-07,0.0600007,-7.14E-07,0.520001,-7.14E-07,0.160001
-9.91E-06,-0.04,-9.91E-06,6.71E-07,-7.14E-07,-0.0199993,-7.14E-07,-0.0199993,-7.14E-07,0.0800007,-7.14E-07,0.320001,-7.14E-07,0.120001
-9.91E-06,0,-9.91E-06,0.0400007,-7.14E-07,0.0600007,-7.14E-07,-0.119999,-7.14E-07,0.0200007,-7.14E-07,0.160001,-7.14E-07,0.0400013
-9.91E-06,0.03,-9.91E-06,6.71E-07,-7.13E-07,0.180001,-7.13E-07,-0.0599993,-7.13E-07,-0.0199993,-7.13E-07,0.240001,-7.13E-07,0.0400013
-9.91E-06,0,-9.91E-06,0.0400007,-7.13E-07,0.120001,-7.13E-07,-0.0999993,-7.13E-07,0.0600007,-7.13E-07,0.320001,-7.13E-07,1.34E-06
-9.91E-06,0.07,-9.91E-06,0.0400007,-7.12E-07,0.0400007,-7.12E-07,-0.0399993,-7.12E-07,0.0800007,-7.12E-07,0.200001,-7.12E-07,0.0800013
-9.91E-06,-0.03,-9.91E-06,0.0800007,-7.12E-07,0.140001,-7.12E-07,-0.0399993,-7.12E-07,6.71E-07,-7.12E-07,0.240001,-7.12E-07,1.34E-06
-9.91E-06,0.05,-9.91E-06,0.120001,-7.12E-07,6.71E-07,-7.12E-07,6.71E-07,-7.12E-07,0.0800007,-7.12E-07,0.0800013,-7.12E-07,0.0400013
-9.91E-06,0,-9.91E-06,0.200001,-7.11E-07,6.71E-07,-7.11E-07,-0.0199993,-7.11E-07,0.0200007,-7.11E-07,0.360001,-7.11E-07,0.280001
-9.91E-06,0.03,-9.91E-06,0.0200007,-7.11E-07,0.160001,-7.11E-07,-0.0399993,-7.11E-07,0.140001,-7.11E-07,0.520001,-7.11E-07,0.0800013
-9.91E-06,-0.03,-9.91E-06,0.120001,-7.10E-07,0.140001,-7.10E-07,-0.0399993,-7.10E-07,0.0200007,-7.10E-07,0.120001,-7.10E-07,0.120001
-9.91E-06,-0.02,-9.91E-06,-0.0199993,-7.10E-07,0.140001,-7.10E-07,-0.0599993,-7.10E-07,0.0400007,-7.10E-07,0.160001,-7.10E-07,1.34E-06
-9.91E-06,0.01,-9.91E-06,0.0800007,-7.10E-07,0.200001,-7.10E-07,-0.0199993,-7.10E-07,0.100001,-7.10E-07,0.320001,-7.10E-07,0.120001
-9.91E-06,0,-9.91E-06,0.0200007,-7.09E-07,0.120001,-7.09E-07,0.0200007,-7.09E-07,0.220001,-7.09E-07,0.400001,-7.09E-07,0.0800013
-9.91E-06,-0.03,-9.91E-06,0.200001,-7.09E-07,0.120001,-7.09E-07,-0.0599993,-7.09E-07,0.140001,-7.09E-07,0.200001,-7.09E-07,-0.119999
-9.91E-06,-0.02,-9.91E-06,0.0600007,-7.08E-07,0.200001,-7.08E-07,0.0800007,-7.08E-07,0.100001,-7.08E-07,0.200001,-7.08E-07,0.320001
-9.91E-06,-0.07,-9.91E-06,0.160001,-7.08E-07,0.180001,-7.08E-07,0.0200007,-7.08E-07,0.100001,-7.08E-07,0.240001,-7.08E-07,0.200001
-9.91E-06,0.01,-9.91E-06,0.0600007,-7.08E-07,0.0600007,-7.08E-07,0.0600007,-7.08E-07,0.140001,-7.08E-07,0.200001,-7.08E-07,0.360001
-9.91E-06,-0.02,-9.91E-06,0.0800007,-7.07E-07,0.140001,-7.07E-07,-0.0399993,-7.07E-07,0.100001,-7.07E-07,0.280001,-7.07E-07,0.0800013
-9.91E-06,0.01,-9.91E-06,0.0200007,-7.07E-07,0.200001,-7.07E-07,6.71E-07,-7.07E-07,0.100001,-7.07E-07,0.240001,-7.07E-07,0.0800013
-9.91E-06,-0.03,-9.91E-06,0.160001,-7.06E-07,0.240001,-7.06E-07,-0.0199993,-7.06E-07,0.0600007,-7.06E-07,0.200001,-7.06E-07,1.34E-06
-9.91E-06,0,-9.91E-06,0.0600007,-7.06E-07,0.200001,-7.06E-07,0.0200007,-7.06E-07,0.220001,-7.06E-07,0.360001,-7.06E-07,0.120001
-9.91E-06,-0.03,-9.91E-06,0.0800007,-7.06E-07,0.300001,-7.06E-07,-0.0199993,-7.06E-07,0.160001,-7.06E-07,0.120001,-7.06E-07,0.280001
-9.91E-06,0.03,-9.91E-06,0.0600007,-7.05E-07,0.260001,-7.05E-07,0.0400007,-7.05E-07,0.120001,-7.05E-07,0.240001,-7.05E-07,0.320001
-9.90E-06,-0.04,-9.90E-06,0.0400007,-7.05E-07,0.280001,-7.05E-07,0.0600007,-7.05E-07,0.220001,-7.05E-07,0.280001,-7.05E-07,0.0800013
-9.90E-06,-0.03,-9.90E-06,0.0200007,-7.04E-07,0.240001,-7.04E-07,0.180001,-7.04E-07,0.200001,-7.04E-07,0.240001,-7.04E-07,0.240001
-9.90E-06,0.01,-9.90E-06,-0.0399993,-7.04E-07,0.240001,-7.04E-07,0.120001,-7.04E-07,0.120001,-7.04E-07,0.160001,-7.04E-07,0.0400013
-9.90E-06,0.01,-9.90E-06,6.71E-07,-7.04E-07,0.340001,-7.04E-07,0.100001,-7.04E-07,0.220001,-7.04E-07,0.480001,-7.04E-07,0.200001
-9.90E-06,0.03,-9.90E-06,0.100001,-7.03E-07,0.360001,-7.03E-07,0.220001,-7.03E-07,0.300001,-7.03E-07,0.360001,-7.03E-07,0.120001
-9.90E-06,0.04,-9.90E-06,0.0600007,-7.03E-07,0.360001,-7.03E-07,0.220001,-7.03E-07,0.340001,-7.03E-07,0.200001,-7.03E-07,0.440001
-9.90E-06,-0.01,-9.90E-06,0.120001,-7.02E-07,0.420001,-7.02E-07,0.220001,-7.02E-07,0.400001,-7.02E-07,0.280001,-7.02E-07,0.440001
-9.90E-06,0.02,-9.90E-06,0.100001,-7.02E-07,0.320001,-7.02E-07,0.280001,-7.02E-07,0.400001,-7.02E-07,0.440001,-7.02E-07,0.240001
-9.90E-06,-0.02,-9.90E-06,0.0200007,-7.02E-07,0.520001,-7.02E-07,0.240001,-7.02E-07,0.400001,-7.02E-07,0.400001,-7.02E-07,0.280001
-9.90E-06,0.08,-9.90E-06,6.71E-07,-7.01E-07,0.600001,-7.01E-07,0.320001,-7.01E-07,0.420001,-7.01E-07,0.560001,-7.01E-07,0.400001
-9.90E-06,-0.03,-9.90E-06,0.100001,-7.01E-07,0.560001,-7.01E-07,0.380001,-7.01E-07,0.400001,-7.01E-07,0.560001,-7.01E-07,0.320001
-9.90E-06,0.01,-9.90E-06,0.0400007,-7.00E-07,0.700001,-7.00E-07,0.480001,-7.00E-07,0.540001,-7.00E-07,0.480001,-7.00E-07,0.400001
-9.90E-06,0,-9.90E-06,0.120001,-7.00E-07,0.760001,-7.00E-07,0.500001,-7.00E-07,0.560001,-7.00E-07,0.520001,-7.00E-07,0.520001
-9.90E-06,0.05,-9.90E-06,-0.0599993,-7.00E-07,0.840001,-7.00E-07,0.600001,-7.00E-07,0.600001,-7.00E-07,0.800001,-7.00E-07,0.560001
-9.90E-06,-0.03,-9.90E-06,0.0800007,-6.99E-07,0.960001,-6.99E-07,0.660001,-6.99E-07,0.540001,-6.99E-07,0.480001,-6.99E-07,0.680001
-9.90E-06,0.02,-9.90E-06,0.0600007,-6.99E-07,1.06,-6.99E-07,0.660001,-6.99E-07,0.620001,-6.99E-07,0.640001,-6.99E-07,0.600001
-9.90E-06,0.07,-9.90E-06,0.120001,-6.98E-07,1.22,-6.98E-07,0.840001,-6.98E-07,0.880001,-6.98E-07,0.840001,-6.98E-07,0.600001
-9.90E-06,0.07,-9.90E-06,0.0800007,-6.98E-07,1.46,-6.98E-07,1.02,-6.98E-07,1.1,-6.98E-07,0.760001,-6.98E-07,0.760001
-9.90E-06,0.04,-9.90E-06,0.160001,-6.98E-07,1.7,-6.98E-07,1.16,-6.98E-07,1.16,-6.98E-07,0.640001,-6.98E-07,0.600001
-9.90E-06,0.07,-9.90E-06,0.0800007,-6.97E-07,1.88,-6.97E-07,1.4,-6.97E-07,1.28,-6.97E-07,0.720001,-6.97E-07,0.800001
-9.90E-06,0.03,-9.90E-06,0.240001,-6.97E-07,2.12,-6.97E-07,1.64,-6.97E-07,1.52,-6.97E-07,0.800001,-6.97E-07,0.760001
-9.90E-06,-0.02,-9.90E-06,0.140001,-6.96E-07,2.36,-6.96E-07,1.82,-6.96E-07,1.7,-6.96E-07,1,-6.96E-07,0.800001
-9.90E-06,-0.04,-9.90E-06,0.0800007,-6.96E-07,2.66,-6.96E-07,2.02,-6.96E-07,1.94,-6.96E-07,1.08,-6.96E-07,0.960001
-9.90E-06,0.02,-9.90E-06,0.140001,-6.96E-07,2.82,-6.96E-07,2.36,-6.96E-07,2.1,-6.96E-07,1.28,-6.96E-07,1
-9.90E-06,0,-9.90E-06,0.0400007,-6.95E-07,3.12,-6.95E-07,2.6,-6.95E-07,2.3,-6.95E-07,1.16,-6.95E-07,1.16
-9.89E-06,0.05,-9.89E-06,0.100001,-6.95E-07,3.48,-6.95E-07,2.92,-6.95E-07,2.46,-6.95E-07,1.6,-6.95E-07,1.4
-9.89E-06,-0.01,-9.89E-06,-0.0199993,-6.94E-07,3.78,-6.94E-07,3.06,-6.94E-07,2.66,-6.94E-07,1.8,-6.94E-07,1.32
-9.89E-06,0.05,-9.89E-06,6.71E-07,-6.94E-07,3.96,-6.94E-07,3.38,-6.94E-07,2.84,-6.94E-07,2.08,-6.94E-07,2
-9.89E-06,0.04,-9.89E-06,0.0800007,-6.94E-07,4.14,-6.94E-07,3.58,-6.94E-07,3.18,-6.94E-07,2.32,-6.94E-07,2.04
-9.89E-06,-0.01,-9.89E-06,0.0800007,-6.93E-07,4.34,-6.93E-07,3.92,-6.93E-07,3.54,-6.93E-07,2.6,-6.93E-07,2.36
-9.89E-06,0.02,-9.89E-06,0.200001,-6.93E-07,4.38,-6.93E-07,4.06,-6.93E-07,3.54,-6.93E-07,2.8,-6.93E-07,2.68
-9.89E-06,0,-9.89E-06,6.71E-07,-6.92E-07,4.64,-6.92E-07,4.24,-6.92E-07,3.68,-6.92E-07,3.12,-6.92E-07,2.96
-9.89E-06,-0.04,-9.89E-06,0.140001,-6.92E-07,4.88,-6.92E-07,4.24,-6.92E-07,3.86,-6.92E-07,3.36,-6.92E-07,3.16
-9.89E-06,0.04,-9.89E-06,0.160001,-6.92E-07,5.12,-6.92E-07,4.54,-6.92E-07,4.06,-6.92E-07,3.44,-6.92E-07,3.44
-9.89E-06,0.01,-9.89E-06,0.0600007,-6.91E-07,5.38,-6.91E-07,4.7,-6.91E-07,4.16,-6.91E-07,3.76,-6.91E-07,3.76
-9.89E-06,0.01,-9.89E-06,0.0800007,-6.91E-07,5.72,-6.91E-07,5.04,-6.91E-07,4.5,-6.91E-07,4.28,-6.91E-07,4.12
-9.89E-06,-0.01,-9.89E-06,0.200001,-6.90E-07,6.04,-6.90E-07,5.34,-6.90E-07,4.78,-6.90E-07,4.44,-6.90E-07,4.12
-9.89E-06,-0.01,-9.89E-06,0.0800007,-6.90E-07,6.54,-6.90E-07,5.62,-6.90E-07,5.18,-6.90E-07,4.64,-6.90E-07,4.44
-9.89E-06,-0.03,-9.89E-06,0.0400007,-6.90E-07,7.02,-6.90E-07,5.98,-6.90E-07,5.54,-6.90E-07,4.56,-6.90E-07,4.72
-9.89E-06,-0.05,-9.89E-06,0.120001,-6.89E-07,7.48,-6.89E-07,6.58,-6.89E-07,5.86,-6.89E-07,4.96,-6.89E-07,4.8
-9.89E-06,-0.04,-9.89E-06,0.180001,-6.89E-07,7.98,-6.89E-07,6.9,-6.89E-07,6.34,-6.89E-07,5.04,-6.89E-07,4.96
-9.89E-06,0.02,-9.89E-06,0.120001,-6.88E-07,8.58,-6.88E-07,7.4,-6.88E-07,6.8,-6.88E-07,5.4,-6.88E-07,5.2
-9.89E-06,0.02,-9.89E-06,0.160001,-6.88E-07,9.16,-6.88E-07,7.88,-6.88E-07,7.24,-6.88E-07,5.44,-6.88E-07,5.36
-9.89E-06,0,-9.89E-06,0.0800007,-6.88E-07,9.74,-6.88E-07,8.36,-6.88E-07,7.68,-6.88E-07,5.88,-6.88E-07,5.8
-9.89E-06,-0.01,-9.89E-06,0.180001,-6.87E-07,10.28,-6.87E-07,8.8,-6.87E-07,8.16,-6.87E-07,6.32,-6.87E-07,5.88
-9.89E-06,0.03,-9.89E-06,0.140001,-6.87E-07,10.86,-6.87E-07,9.44,-6.87E-07,8.68,-6.87E-07,6.6,-6.87E-07,6.44
-9.89E-06,-0.06,-9.89E-06,0.120001,-6.86E-07,11.2,-6.86E-07,9.82,-6.86E-07,9.02,-6.86E-07,7.24,-6.86E-07,6.88
-9.89E-06,-0.03,-9.89E-06,0.0800007,-6.86E-07,11.64,-6.86E-07,10.3,-6.86E-07,9.62,-6.86E-07,7.6,-6.86E-07,7.32
-9.89E-06,0.01,-9.89E-06,0.160001,-6.86E-07,12.14,-6.86E-07,10.58,-6.86E-07,10.06,-6.86E-07,8.28,-6.86E-07,7.8
-9.89E-06,0.02,-9.89E-06,0.120001,-6.85E-07,12.62,-6.85E-07,11.1,-6.85E-07,10.48,-6.85E-07,8.68,-6.85E-07,8.24
-9.88E-06,-0.02,-9.88E-06,0.180001,-6.85E-07,13.12,-6.85E-07,11.5,-6.85E-07,10.94,-6.85E-07,9.28,-6.85E-07,9
-9.88E-06,-0.02,-9.88E-06,0.0600007,-6.84E-07,13.26,-6.84E-07,11.86,-6.84E-07,11.22,-6.84E-07,9.88,-6.84E-07,9.2
-9.88E-06,0.02,-9.88E-06,0.160001,-6.84E-07,13.6,-6.84E-07,12.06,-6.84E-07,11.48,-6.84E-07,10.4,-6.84E-07,9.88
-9.88E-06,0.02,-9.88E-06,0.0200007,-6.84E-07,13.74,-6.84E-07,12.22,-6.84E-07,11.76,-6.84E-07,11.04,-6.84E-07,10.24
-9.88E-06,0,-9.88E-06,0.0400007,-6.83E-07,14.04,-6.83E-07,12.42,-6.83E-07,12,-6.83E-07,11.52,-6.83E-07,10.88
-9.88E-06,0.02,-9.88E-06,0.0600007,-6.83E-07,14.34,-6.83E-07,12.6,-6.83E-07,12.34,-6.83E-07,12.04,-6.83E-07,11.24
-9.88E-06,-0.01,-9.88E-06,0.180001,-6.82E-07,14.62,-6.82E-07,12.92,-6.82E-07,12.64,-6.82E-07,12.36,-6.82E-07,11.52
-9.88E-06,0.02,-9.88E-06,0.120001,-6.82E-07,15.18,-6.82E-07,13.36,-6.82E-07,12.94,-6.82E-07,13.04,-6.82E-07,12.12
-9.88E-06,0,-9.88E-06,0.120001,-6.82E-07,15.52,-6.82E-07,13.58,-6.82E-07,13.34,-6.82E-07,13.36,-6.82E-07,12.32
-9.88E-06,-0.05,-9.88E-06,0.100001,-6.81E-07,15.8,-6.81E-07,13.98,-6.81E-07,13.74,-6.81E-07,13.64,-6.81E-07,12.8
-9.88E-06,0.02,-9.88E-06,0.120001,-6.81E-07,16.14,-6.81E-07,14.14,-6.81E-07,13.86,-6.81E-07,14.04,-6.81E-07,12.88
