time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-8.14E-06,0,-8.14E-06,-0.00479992,-4.27E-07,0.000800078,-4.27E-07,-0.0119999,-4.27E-07,0.0168001,-4.27E-07,0.00399986,-4.27E-07,0.0239999
-8.13E-06,0.012,-8.13E-06,-0.00399992,-4.27E-07,-0.00719992,-4.27E-07,-0.00639992,-4.27E-07,0.00960008,-4.27E-07,0.00399986,-4.27E-07,0.0119999
-8.13E-06,0.004,-8.13E-06,0.00320008,-4.26E-07,-0.00559992,-4.26E-07,-0.0127999,-4.26E-07,0.0136001,-4.26E-07,-0.00200014,-4.26E-07,0.00799986
-8.13E-06,0.002,-8.13E-06,-0.00319992,-4.26E-07,-0.0119999,-4.26E-07,-0.00879992,-4.26E-07,0.00720008,-4.26E-07,-0.00400014,-4.26E-07,0.00599986
-8.13E-06,0.006,-8.13E-06,0.00480008,-4.26E-07,-0.00239992,-4.26E-07,-0.0111999,-4.26E-07,0.00560008,-4.26E-07,0.00599986,-4.26E-07,0.00999986
-8.13E-06,0.006,-8.13E-06,0.00160008,-4.25E-07,0.00400008,-4.25E-07,-0.00959992,-4.25E-07,0.0128001,-4.25E-07,-0.00200014,-4.25E-07,0.00999986
-8.12E-06,0.002,-8.12E-06,-0.00319992,-4.25E-07,-0.0103999,-4.25E-07,-0.0159999,-4.25E-07,0.00960008,-4.25E-07,-0.00800014,-4.25E-07,0.0159999
-8.12E-06,0,-8.12E-06,0.000800078,-4.24E-07,-0.00399992,-4.24E-07,-0.00799992,-4.24E-07,0.0160001,-4.24E-07,0.00399986,-4.24E-07,0.0159999
-8.12E-06,0,-8.12E-06,-0.00159992,-4.24E-07,-0.00399992,-4.24E-07,-0.00239992,-4.24E-07,0.0160001,-4.24E-07,0.00399986,-4.24E-07,0.0259999
-8.12E-06,0.008,-8.12E-06,-0.00239992,-4.24E-07,-0.00399992,-4.24E-07,-0.00399992,-4.24E-07,0.0104001,-4.24E-07,-0.00600014,-4.24E-07,0.0119999
-8.12E-06,0,-8.12E-06,0.00240008,-4.23E-07,-0.00719992,-4.23E-07,-0.00559992,-4.23E-07,0.0152001,-4.23E-07,0.00999986,-4.23E-07,0.0179999
-8.11E-06,-0.002,-8.11E-06,-0.00239992,-4.23E-07,-0.00159992,-4.23E-07,-0.0103999,-4.23E-07,0.0136001,-4.23E-07,0.0159999,-4.23E-07,0.0179999
-8.11E-06,0,-8.11E-06,0.00560008,-4.22E-07,-0.0111999,-4.22E-07,-0.0111999,-4.22E-07,0.0120001,-4.22E-07,0.00799986,-4.22E-07,0.0199999
-8.11E-06,0.01,-8.11E-06,-0.00479992,-4.22E-07,-0.00639992,-4.22E-07,-0.00719992,-4.22E-07,0.00720008,-4.22E-07,-1.42E-07,-4.22E-07,0.00999986
-8.11E-06,0.006,-8.11E-06,-0.00399992,-4.22E-07,-0.00879992,-4.22E-07,-0.00399992,-4.22E-07,0.0112001,-4.22E-07,-0.00400014,-4.22E-07,0.00799986
-8.11E-06,0.004,-8.11E-06,-0.00239992,-4.21E-07,-0.00799992,-4.21E-07,-0.00959992,-4.21E-07,0.0136001,-4.21E-07,0.00199986,-4.21E-07,0.00599986
-8.10E-06,0.002,-8.10E-06,0.000800078,-4.21E-07,-0.000799922,-4.21E-07,-0.0135999,-4.21E-07,0.00800008,-4.21E-07,0.0119999,-4.21E-07,0.0159999
-8.10E-06,0.002,-8.10E-06,-0.00159992,-4.20E-07,-0.00239992,-4.20E-07,-0.0127999,-4.20E-07,0.0168001,-4.20E-07,0.00199986,-4.20E-07,0.0159999
-8.10E-06,0.004,-8.10E-06,0.00480008,-4.20E-07,-0.00239992,-4.20E-07,-0.0111999,-4.20E-07,0.0152001,-4.20E-07,0.00799986,-4.20E-07,0.0139999
-8.10E-06,0.002,-8.10E-06,-0.00559992,-4.20E-07,-0.00799992,-4.20E-07,-0.0111999,-4.20E-07,0.0120001,-4.20E-07,0.00999986,-4.20E-07,0.00799986
-8.10E-06,0,-8.10E-06,-0.00319992,-4.19E-07,-0.00799992,-4.19E-07,-0.00799992,-4.19E-07,0.0160001,-4.19E-07,0.00799986,-4.19E-07,0.0199999
-8.09E-06,0.01,-8.09E-06,-0.00159992,-4.19E-07,7.80E-08,-4.19E-07,-0.00799992,-4.19E-07,7.80E-08,-4.19E-07,-0.00400014,-4.19E-07,0.00799986
-8.09E-06,-0.002,-8.09E-06,0.00320008,-4.18E-07,-0.0135999,-4.18E-07,-0.0103999,-4.18E-07,0.00880008,-4.18E-07,0.0179999,-4.18E-07,0.00999986
-8.09E-06,-0.002,-8.09E-06,-0.00239992,-4.18E-07,-0.00719992,-4.18E-07,-0.00879992,-4.18E-07,0.00880008,-4.18E-07,-0.00600014,-4.18E-07,0.00399986
-8.09E-06,0.002,-8.09E-06,0.00720008,-4.18E-07,-0.00479992,-4.18E-07,-0.00719992,-4.18E-07,0.0104001,-4.18E-07,0.00999986,-4.18E-07,0.0159999
-8.09E-06,0.002,-8.09E-06,7.80E-08,-4.17E-07,-0.0103999,-4.17E-07,-0.00879992,-4.17E-07,0.00400008,-4.17E-07,-1.42E-07,-4.17E-07,0.0139999
-8.08E-06,0,-8.08E-06,-0.00239992,-4.17E-07,-0.00319992,-4.17E-07,-0.00719992,-4.17E-07,0.00800008,-4.17E-07,0.00399986,-4.17E-07,0.0139999
-8.08E-06,0,-8.08E-06,0.00640008,-4.16E-07,-0.00719992,-4.16E-07,-0.00959992,-4.16E-07,0.0128001,-4.16E-07,-1.42E-07,-4.16E-07,0.0139999
-8.08E-06,-0.002,-8.08E-06,0.000800078,-4.16E-07,-0.00399992,-4.16E-07,-0.00799992,-4.16E-07,0.00880008,-4.16E-07,0.00399986,-4.16E-07,0.0259999
-8.08E-06,0.002,-8.08E-06,-0.00319992,-4.16E-07,-0.000799922,-4.16E-07,-0.0119999,-4.16E-07,0.0128001,-4.16E-07,-0.00400014,-4.16E-07,0.00799986
-8.08E-06,0.01,-8.08E-06,0.00240008,-4.15E-07,-0.00879992,-4.15E-07,-0.0143999,-4.15E-07,0.00720008,-4.15E-07,0.00199986,-4.15E-07,0.00999986
-8.07E-06,0.01,-8.07E-06,-0.00239992,-4.15E-07,-0.000799922,-4.15E-07,-0.0183999,-4.15E-07,0.00560008,-4.15E-07,0.00199986,-4.15E-07,0.00799986
-8.07E-06,0.004,-8.07E-06,-0.00719992,-4.14E-07,-0.00559992,-4.14E-07,-0.0143999,-4.14E-07,0.00720008,-4.14E-07,0.00799986,-4.14E-07,0.00999986
-8.07E-06,-0.002,-8.07E-06,-0.00479992,-4.14E-07,-0.00799992,-4.14E-07,-0.0175999,-4.14E-07,0.00880008,-4.14E-07,-0.00200014,-4.14E-07,0.00599986
-8.07E-06,0,-8.07E-06,0.00480008,-4.14E-07,-0.00559992,-4.14E-07,-0.0175999,-4.14E-07,0.00880008,-4.14E-07,0.00799986,-4.14E-07,0.00399986
-8.07E-06,0.004,-8.07E-06,0.00160008,-4.13E-07,-0.00719992,-4.13E-07,-0.0111999,-4.13E-07,0.00960008,-4.13E-07,-0.00400014,-4.13E-07,0.00599986
-8.06E-06,0.002,-8.06E-06,0.00640008,-4.13E-07,-0.00319992,-4.13E-07,-0.0135999,-4.13E-07,0.0160001,-4.13E-07,0.00799986,-4.13E-07,0.0219999
-8.06E-06,0.004,-8.06E-06,0.00160008,-4.12E-07,-0.00159992,-4.12E-07,-0.0119999,-4.12E-07,0.00800008,-4.12E-07,-0.00400014,-4.12E-07,0.0159999
-8.06E-06,-0.002,-8.06E-06,0.00720008,-4.12E-07,-0.00639992,-4.12E-07,-0.00959992,-4.12E-07,0.00800008,-4.12E-07,0.00399986,-4.12E-07,0.0159999
-8.06E-06,0.006,-8.06E-06,-0.00399992,-4.12E-07,-0.00159992,-4.12E-07,-0.0111999,-4.12E-07,0.0112001,-4.12E-07,-0.00600014,-4.12E-07,0.00799986
-8.06E-06,0.002,-8.06E-06,-0.00559992,-4.11E-07,7.80E-08,-4.11E-07,-0.00639992,-4.11E-07,0.0120001,-4.11E-07,-1.42E-07,-4.11E-07,0.0239999
-8.05E-06,0.006,-8.05E-06,0.000800078,-4.11E-07,-0.00239992,-4.11E-07,-0.0111999,-4.11E-07,0.00400008,-4.11E-07,-0.0100001,-4.11E-07,0.0239999
-8.05E-06,-0.006,-8.05E-06,0.00480008,-4.10E-07,-0.00479992,-4.10E-07,-0.0111999,-4.10E-07,0.00800008,-4.10E-07,-0.00200014,-4.10E-07,0.0119999
-8.05E-06,0.008,-8.05E-06,-0.00559992,-4.10E-07,-0.00239992,-4.10E-07,-0.0119999,-4.10E-07,0.00800008,-4.10E-07,-0.00400014,-4.10E-07,0.0219999
-8.05E-06,0.002,-8.05E-06,0.00400008,-4.10E-07,-0.000799922,-4.10E-07,-0.0223999,-4.10E-07,0.0128001,-4.10E-07,0.0139999,-4.10E-07,0.0199999
-8.05E-06,0.008,-8.05E-06,0.00480008,-4.09E-07,-0.00239992,-4.09E-07,-0.00799992,-4.09E-07,0.0104001,-4.09E-07,-0.00200014,-4.09E-07,0.0119999
-8.04E-06,0.006,-8.04E-06,0.00560008,-4.09E-07,-0.00719992,-4.09E-07,-0.0159999,-4.09E-07,0.00400008,-4.09E-07,0.00799986,-4.09E-07,0.0139999
-8.04E-06,0.004,-8.04E-06,-0.00719992,-4.08E-07,-0.00159992,-4.08E-07,-0.0143999,-4.08E-07,0.00880008,-4.08E-07,-1.42E-07,-4.08E-07,0.0179999
-8.04E-06,0.002,-8.04E-06,0.00320008,-4.08E-07,-0.00479992,-4.08E-07,-0.0151999,-4.08E-07,0.00640008,-4.08E-07,-0.00400014,-4.08E-07,0.0359999
-8.04E-06,0.008,-8.04E-06,0.00560008,-4.08E-07,0.00480008,-4.08E-07,-0.0127999,-4.08E-07,0.0184001,-4.08E-07,-0.00200014,-4.08E-07,0.0179999
-8.04E-06,0.006,-8.04E-06,0.00320008,-4.07E-07,-0.00399992,-4.07E-07,-0.0151999,-4.07E-07,0.0104001,-4.07E-07,0.00399986,-4.07E-07,0.0159999
-8.03E-06,-0.004,-8.03E-06,0.00480008,-4.07E-07,-0.00639992,-4.07E-07,-0.0159999,-4.07E-07,0.0160001,-4.07E-07,-0.00400014,-4.07E-07,0.0199999
-8.03E-06,0.002,-8.03E-06,-0.00159992,-4.06E-07,-0.00639992,-4.06E-07,-0.0127999,-4.06E-07,0.0136001,-4.06E-07,-0.00400014,-4.06E-07,0.0119999
-8.03E-06,0.006,-8.03E-06,0.000800078,-4.06E-07,-0.000799922,-4.06E-07,-0.0111999,-4.06E-07,0.0128001,-4.06E-07,-0.0100001,-4.06E-07,0.0119999
-8.03E-06,0.002,-8.03E-06,0.00640008,-4.06E-07,-0.00319992,-4.06E-07,-0.00479992,-4.06E-07,0.0104001,-4.06E-07,-0.00600014,-4.06E-07,0.00599986
-8.03E-06,-0.004,-8.03E-06,0.000800078,-4.05E-07,-0.00319992,-4.05E-07,-0.00399992,-4.05E-07,0.00640008,-4.05E-07,-0.00800014,-4.05E-07,0.00599986
-8.02E-06,0.002,-8.02E-06,-0.00479992,-4.05E-07,0.00240008,-4.05E-07,-0.0151999,-4.05E-07,0.0144001,-4.05E-07,-0.00200014,-4.05E-07,0.0179999
-8.02E-06,0.008,-8.02E-06,-0.00239992,-4.04E-07,-0.00799992,-4.04E-07,-0.0103999,-4.04E-07,0.0104001,-4.04E-07,-0.0100001,-4.04E-07,0.00399986
-8.02E-06,-0.004,-8.02E-06,0.00160008,-4.04E-07,-0.0103999,-4.04E-07,-0.0159999,-4.04E-07,0.0104001,-4.04E-07,0.00599986,-4.04E-07,0.00399986
-8.02E-06,0.004,-8.02E-06,0.00160008,-4.04E-07,-0.00639992,-4.04E-07,-0.00479992,-4.04E-07,0.0128001,-4.04E-07,-0.00400014,-4.04E-07,0.0139999
-8.02E-06,0,-8.02E-06,0.00880008,-4.03E-07,-0.0119999,-4.03E-07,-0.00879992,-4.03E-07,0.0128001,-4.03E-07,0.00399986,-4.03E-07,0.00999986
-8.01E-06,0.002,-8.01E-06,0.00560008,-4.03E-07,-0.00239992,-4.03E-07,-0.00799992,-4.03E-07,0.00880008,-4.03E-07,-0.00800014,-4.03E-07,0.0139999
-8.01E-06,-0.002,-8.01E-06,0.00160008,-4.02E-07,-0.00239992,-4.02E-07,-0.0111999,-4.02E-07,0.0144001,-4.02E-07,-0.00400014,-4.02E-07,0.00999986
-8.01E-06,0.012,-8.01E-06,0.00480008,-4.02E-07,-0.00639992,-4.02E-07,-0.0111999,-4.02E-07,0.00640008,-4.02E-07,0.00399986,-4.02E-07,0.0119999
-8.01E-06,0.004,-8.01E-06,0.000800078,-4.02E-07,0.000800078,-4.02E-07,-0.00719992,-4.02E-07,0.00800008,-4.02E-07,0.00799986,-4.02E-07,0.0219999
-8.01E-06,0.004,-8.01E-06,0.000800078,-4.01E-07,7.80E-08,-4.01E-07,-0.00799992,-4.01E-07,0.00880008,-4.01E-07,-0.0120001,-4.01E-07,0.0139999
-8.00E-06,0.008,-8.00E-06,0.00320008,-4.01E-07,-0.00399992,-4.01E-07,-0.00959992,-4.01E-07,0.00720008,-4.01E-07,-0.00400014,-4.01E-07,-1.42E-07
-8.00E-06,0.006,-8.00E-06,-0.00319992,-4.00E-07,-0.00479992,-4.00E-07,-0.0111999,-4.00E-07,0.0136001,-4.00E-07,0.00199986,-4.00E-07,0.0179999
-8.00E-06,0.004,-8.00E-06,-0.00399992,-4.00E-07,-0.00159992,-4.00E-07,-0.00639992,-4.00E-07,0.0120001,-4.00E-07,0.0119999,-4.00E-07,0.0199999
-8.00E-06,0,-8.00E-06,0.00160008,-4.00E-07,7.80E-08,-4.00E-07,-0.0159999,-4.00E-07,0.00960008,-4.00E-07,-0.00200014,-4.00E-07,0.00799986
-8.00E-06,0,-8.00E-06,-0.00319992,-3.99E-07,-0.0135999,-3.99E-07,-0.00559992,-3.99E-07,0.0128001,-3.99E-07,0.00599986,-3.99E-07,0.00799986
-7.99E-06,0.006,-7.99E-06,-0.00239992,-3.99E-07,-0.00559992,-3.99E-07,-0.00879992,-3.99E-07,0.00640008,-3.99E-07,0.00599986,-3.99E-07,0.00599986
-7.99E-06,-0.002,-7.99E-06,0.00240008,-3.98E-07,-0.000799922,-3.98E-07,-0.00879992,-3.98E-07,0.0136001,-3.98E-07,0.00599986,-3.98E-07,0.0219999
-7.99E-06,0.002,-7.99E-06,7.80E-08,-3.98E-07,-0.00879992,-3.98E-07,-0.0111999,-3.98E-07,0.00160008,-3.98E-07,0.00199986,-3.98E-07,0.00999986
-7.99E-06,-0.002,-7.99E-06,7.80E-08,-3.98E-07,-0.00959992,-3.98E-07,-0.00479992,-3.98E-07,0.00800008,-3.98E-07,-0.00400014,-3.98E-07,0.00599986
-7.99E-06,0.01,-7.99E-06,-0.00159992,-3.97E-07,-0.00639992,-3.97E-07,-0.0135999,-3.97E-07,0.0144001,-3.97E-07,0.00799986,-3.97E-07,0.0139999
-7.98E-06,0.002,-7.98E-06,0.000800078,-3.97E-07,-0.00959992,-3.97E-07,-0.0127999,-3.97E-07,0.0128001,-3.97E-07,0.00999986,-3.97E-07,0.00999986
-7.98E-06,0,-7.98E-06,0.00240008,-3.96E-07,-0.00399992,-3.96E-07,-0.00959992,-3.96E-07,0.00640008,-3.96E-07,-0.00400014,-3.96E-07,0.0159999
-7.98E-06,0,-7.98E-06,-0.000799922,-3.96E-07,-0.0135999,-3.96E-07,-0.0119999,-3.96E-07,0.00960008,-3.96E-07,0.00199986,-3.96E-07,0.00599986
-7.98E-06,0.004,-7.98E-06,0.00400008,-3.96E-07,-0.0111999,-3.96E-07,-0.0103999,-3.96E-07,0.0112001,-3.96E-07,-0.00600014,-3.96E-07,0.0119999
-7.98E-06,-0.002,-7.98E-06,-0.00159992,-3.95E-07,-0.00479992,-3.95E-07,-0.0127999,-3.95E-07,0.00560008,-3.95E-07,0.00599986,-3.95E-07,0.0199999
-7.97E-06,0.002,-7.97E-06,0.00720008,-3.95E-07,-0.00799992,-3.95E-07,-0.0119999,-3.95E-07,0.0104001,-3.95E-07,-1.42E-07,-3.95E-07,0.00399986
-7.97E-06,0,-7.97E-06,0.00320008,-3.94E-07,-0.00719992,-3.94E-07,-0.0199999,-3.94E-07,0.00640008,-3.94E-07,0.00199986,-3.94E-07,0.0139999
-7.97E-06,0.002,-7.97E-06,0.00160008,-3.94E-07,-0.00799992,-3.94E-07,-0.0103999,-3.94E-07,0.00960008,-3.94E-07,0.00799986,-3.94E-07,0.0159999
-7.97E-06,0.002,-7.97E-06,-0.000799922,-3.94E-07,-0.00319992,-3.94E-07,-0.0159999,-3.94E-07,0.0128001,-3.94E-07,0.00999986,-3.94E-07,0.0179999
-7.97E-06,-0.006,-7.97E-06,0.00160008,-3.93E-07,-0.00719992,-3.93E-07,-0.00799992,-3.93E-07,0.000800078,-3.93E-07,-0.00400014,-3.93E-07,0.0199999
-7.96E-06,-0.002,-7.96E-06,-0.000799922,-3.93E-07,0.00160008,-3.93E-07,-0.00559992,-3.93E-07,0.00800008,-3.93E-07,-0.00400014,-3.93E-07,0.0159999
-7.96E-06,0.006,-7.96E-06,-0.00799992,-3.92E-07,-0.0103999,-3.92E-07,-0.0111999,-3.92E-07,0.00640008,-3.92E-07,-0.00600014,-3.92E-07,0.00999986
-7.96E-06,-0.004,-7.96E-06,0.00400008,-3.92E-07,-0.00879992,-3.92E-07,-0.00959992,-3.92E-07,0.00960008,-3.92E-07,0.0119999,-3.92E-07,0.0179999
-7.96E-06,-0.002,-7.96E-06,0.000800078,-3.92E-07,-0.00639992,-3.92E-07,-0.00879992,-3.92E-07,0.0136001,-3.92E-07,-1.42E-07,-3.92E-07,0.00799986
-7.96E-06,0.004,-7.96E-06,0.00320008,-3.91E-07,-0.000799922,-3.91E-07,-0.0103999,-3.91E-07,0.00880008,-3.91E-07,-0.00200014,-3.91E-07,0.00999986
-7.95E-06,-0.006,-7.95E-06,-0.00639992,-3.91E-07,-0.0103999,-3.91E-07,-0.0119999,-3.91E-07,0.00960008,-3.91E-07,-0.00400014,-3.91E-07,0.00799986
-7.95E-06,-0.004,-7.95E-06,0.00320008,-3.90E-07,-0.00559992,-3.90E-07,-0.0103999,-3.90E-07,0.0152001,-3.90E-07,0.00399986,-3.90E-07,0.00599986
-7.95E-06,0,-7.95E-06,0.00400008,-3.90E-07,-0.00799992,-3.90E-07,-0.0135999,-3.90E-07,0.0136001,-3.90E-07,-0.00600014,-3.90E-07,0.0179999
-7.95E-06,-0.002,-7.95E-06,0.000800078,-3.90E-07,-0.00959992,-3.90E-07,-0.0135999,-3.90E-07,0.0152001,-3.90E-07,0.00799986,-3.90E-07,0.00599986
-7.95E-06,0.006,-7.95E-06,7.80E-08,-3.89E-07,-0.0127999,-3.89E-07,-0.0103999,-3.89E-07,0.0128001,-3.89E-07,0.00799986,-3.89E-07,0.0219999
-7.94E-06,0.002,-7.94E-06,-0.00479992,-3.89E-07,-0.00719992,-3.89E-07,-0.0127999,-3.89E-07,0.0136001,-3.89E-07,0.00999986,-3.89E-07,0.0199999
-7.94E-06,0.006,-7.94E-06,0.00480008,-3.88E-07,-0.0103999,-3.88E-07,-0.0103999,-3.88E-07,0.00960008,-3.88E-07,-0.00200014,-3.88E-07,0.0139999
-7.94E-06,0.006,-7.94E-06,0.00160008,-3.88E-07,-0.00319992,-3.88E-07,-0.0111999,-3.88E-07,0.0144001,-3.88E-07,0.00399986,-3.88E-07,0.0199999
-7.94E-06,0,-7.94E-06,0.000800078,-3.88E-07,-0.00639992,-3.88E-07,-0.00479992,-3.88E-07,0.00960008,-3.88E-07,-1.42E-07,-3.88E-07,0.00799986
-7.94E-06,0,-7.94E-06,-0.00159992,-3.87E-07,-0.00159992,-3.87E-07,-0.0151999,-3.87E-07,0.0168001,-3.87E-07,0.00599986,-3.87E-07,0.0219999
-7.93E-06,0.002,-7.93E-06,0.00400008,-3.87E-07,-0.00479992,-3.87E-07,-0.00959992,-3.87E-07,0.0120001,-3.87E-07,-0.00200014,-3.87E-07,0.0119999
-7.93E-06,0,-7.93E-06,0.00400008,-3.86E-07,-0.00239992,-3.86E-07,-0.0151999,-3.86E-07,0.00960008,-3.86E-07,-0.00400014,-3.86E-07,0.0219999
-7.93E-06,0.002,-7.93E-06,-0.00479992,-3.86E-07,-0.00239992,-3.86E-07,-0.0159999,-3.86E-07,0.0112001,-3.86E-07,0.00399986,-3.86E-07,0.0199999
-7.93E-06,0.006,-7.93E-06,-0.00399992,-3.86E-07,-0.00719992,-3.86E-07,-0.0103999,-3.86E-07,0.00880008,-3.86E-07,0.00599986,-3.86E-07,0.0219999
-7.93E-06,0.01,-7.93E-06,0.00480008,-3.85E-07,-0.00319992,-3.85E-07,-0.00959992,-3.85E-07,0.0104001,-3.85E-07,0.00599986,-3.85E-07,0.0219999
-7.92E-06,0,-7.92E-06,0.00240008,-3.85E-07,-0.00799992,-3.85E-07,-0.0103999,-3.85E-07,0.00640008,-3.85E-07,0.00999986,-3.85E-07,0.0179999
-7.92E-06,0.004,-7.92E-06,0.00960008,-3.84E-07,-0.00159992,-3.84E-07,-0.0159999,-3.84E-07,0.0176001,-3.84E-07,0.00399986,-3.84E-07,0.0139999
-7.92E-06,-0.006,-7.92E-06,0.000800078,-3.84E-07,-0.00719992,-3.84E-07,-0.0119999,-3.84E-07,0.0152001,-3.84E-07,0.0199999,-3.84E-07,0.0159999
-7.92E-06,0,-7.92E-06,-0.00159992,-3.84E-07,-0.00479992,-3.84E-07,-0.0175999,-3.84E-07,0.00640008,-3.84E-07,0.00799986,-3.84E-07,0.00999986
-7.92E-06,0.004,-7.92E-06,-0.00239992,-3.83E-07,0.00320008,-3.83E-07,-0.00879992,-3.83E-07,0.0120001,-3.83E-07,0.00799986,-3.83E-07,0.0159999
-7.91E-06,-0.002,-7.91E-06,0.00880008,-3.83E-07,-0.00719992,-3.83E-07,-0.0119999,-3.83E-07,0.0112001,-3.83E-07,0.00399986,-3.83E-07,0.00799986
-7.91E-06,-0.008,-7.91E-06,-0.00319992,-3.82E-07,-0.00799992,-3.82E-07,-0.0135999,-3.82E-07,0.0128001,-3.82E-07,0.00999986,-3.82E-07,0.0279999
-7.91E-06,0.002,-7.91E-06,0.00240008,-3.82E-07,-0.00799992,-3.82E-07,-0.00719992,-3.82E-07,0.0128001,-3.82E-07,-0.00600014,-3.82E-07,0.0119999
-7.91E-06,0.008,-7.91E-06,0.00400008,-3.82E-07,-0.00799992,-3.82E-07,-0.00799992,-3.82E-07,0.00880008,-3.82E-07,0.00399986,-3.82E-07,0.0159999
-7.91E-06,0.002,-7.91E-06,0.00720008,-3.81E-07,-0.00239992,-3.81E-07,-0.0135999,-3.81E-07,0.0152001,-3.81E-07,0.00599986,-3.81E-07,0.00399986
-7.90E-06,-0.002,-7.90E-06,0.00160008,-3.81E-07,-0.00319992,-3.81E-07,-0.00719992,-3.81E-07,0.0184001,-3.81E-07,0.00399986,-3.81E-07,0.0179999
-7.90E-06,0.002,-7.90E-06,-0.00319992,-3.80E-07,-0.0111999,-3.80E-07,-0.0103999,-3.80E-07,0.0136001,-3.80E-07,-0.00400014,-3.80E-07,0.0139999
-7.90E-06,0.004,-7.90E-06,0.00480008,-3.80E-07,-0.00239992,-3.80E-07,-0.00399992,-3.80E-07,0.0176001,-3.80E-07,0.00399986,-3.80E-07,0.0119999
-7.90E-06,0.006,-7.90E-06,-0.00319992,-3.80E-07,-0.00399992,-3.80E-07,-0.00799992,-3.80E-07,0.00880008,-3.80E-07,-1.42E-07,-3.80E-07,0.00599986
-7.90E-06,-0.004,-7.90E-06,-0.000799922,-3.79E-07,7.80E-08,-3.79E-07,-0.00639992,-3.79E-07,0.0128001,-3.79E-07,0.00199986,-3.79E-07,0.0139999
-7.89E-06,0.004,-7.89E-06,-0.000799922,-3.79E-07,0.000800078,-3.79E-07,-0.0103999,-3.79E-07,0.00960008,-3.79E-07,0.00199986,-3.79E-07,0.00799986
-7.89E-06,0.008,-7.89E-06,0.000800078,-3.78E-07,7.80E-08,-3.78E-07,0.00320008,-3.78E-07,0.00960008,-3.78E-07,0.00799986,-3.78E-07,0.0159999
-7.89E-06,0.004,-7.89E-06,0.00160008,-3.78E-07,-0.00639992,-3.78E-07,-0.00959992,-3.78E-07,0.00720008,-3.78E-07,0.00399986,-3.78E-07,0.00599986
-7.89E-06,0.002,-7.89E-06,0.00800008,-3.78E-07,-0.00319992,-3.78E-07,-0.00559992,-3.78E-07,0.00640008,-3.78E-07,0.0159999,-3.78E-07,0.0279999
-7.89E-06,0.012,-7.89E-06,0.00240008,-3.77E-07,-0.00639992,-3.77E-07,-0.0111999,-3.77E-07,0.00560008,-3.77E-07,-1.42E-07,-3.77E-07,0.00799986
-7.88E-06,0.004,-7.88E-06,-0.00159992,-3.77E-07,-0.00399992,-3.77E-07,-0.00879992,-3.77E-07,0.0192001,-3.77E-07,0.00399986,-3.77E-07,0.0159999
-7.88E-06,0.004,-7.88E-06,-0.00399992,-3.76E-07,-0.00719992,-3.76E-07,-0.00479992,-3.76E-07,0.0128001,-3.76E-07,0.00199986,-3.76E-07,0.0199999
-7.88E-06,-0.002,-7.88E-06,7.80E-08,-3.76E-07,7.80E-08,-3.76E-07,-0.00639992,-3.76E-07,0.0120001,-3.76E-07,0.00999986,-3.76E-07,0.0239999
-7.88E-06,0.014,-7.88E-06,7.80E-08,-3.76E-07,-0.00799992,-3.76E-07,-0.00239992,-3.76E-07,0.0112001,-3.76E-07,-0.00800014,-3.76E-07,0.0199999
-7.88E-06,0.006,-7.88E-06,-0.000799922,-3.75E-07,-0.00319992,-3.75E-07,-0.0119999,-3.75E-07,0.0104001,-3.75E-07,-0.00400014,-3.75E-07,0.0159999
-7.87E-06,0.002,-7.87E-06,-0.00319992,-3.75E-07,-0.00959992,-3.75E-07,-0.0111999,-3.75E-07,0.0120001,-3.75E-07,0.00799986,-3.75E-07,0.00799986
-7.87E-06,0,-7.87E-06,-0.00319992,-3.74E-07,-0.00319992,-3.74E-07,-0.00639992,-3.74E-07,0.00400008,-3.74E-07,0.00599986,-3.74E-07,0.0359999
-7.87E-06,0.004,-7.87E-06,-0.00319992,-3.74E-07,-0.00399992,-3.74E-07,-0.0135999,-3.74E-07,0.0152001,-3.74E-07,-0.00400014,-3.74E-07,0.0199999
-7.87E-06,0,-7.87E-06,-0.000799922,-3.74E-07,-0.00559992,-3.74E-07,-0.00639992,-3.74E-07,0.0144001,-3.74E-07,-1.42E-07,-3.74E-07,0.00799986
-7.87E-06,0.002,-7.87E-06,0.00240008,-3.73E-07,-0.00639992,-3.73E-07,-0.0135999,-3.73E-07,0.0168001,-3.73E-07,-0.00200014,-3.73E-07,0.0139999
-7.86E-06,0,-7.86E-06,0.00560008,-3.73E-07,-0.00159992,-3.73E-07,-0.0159999,-3.73E-07,0.0160001,-3.73E-07,0.00399986,-3.73E-07,0.00799986
-7.86E-06,0.004,-7.86E-06,-0.000799922,-3.72E-07,-0.00559992,-3.72E-07,-0.0135999,-3.72E-07,0.0112001,-3.72E-07,-0.0100001,-3.72E-07,0.0119999
-7.86E-06,0.006,-7.86E-06,0.00720008,-3.72E-07,-0.00159992,-3.72E-07,-0.0127999,-3.72E-07,0.00800008,-3.72E-07,0.00199986,-3.72E-07,0.00999986
-7.86E-06,0.006,-7.86E-06,-0.00399992,-3.72E-07,-0.0111999,-3.72E-07,-0.00959992,-3.72E-07,0.0136001,-3.72E-07,-0.00400014,-3.72E-07,0.00599986
-7.86E-06,-0.004,-7.86E-06,0.00800008,-3.71E-07,0.00160008,-3.71E-07,-0.00799992,-3.71E-07,0.00800008,-3.71E-07,0.00599986,-3.71E-07,0.0159999
