time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B,
7.74E-06,-0.002,7.74E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,0,7.74E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,-0.004,7.74E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,-0.002,7.74E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,-0.006,7.74E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,0,7.74E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,0,7.74E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,0,7.74E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.74E-06,0.004,7.74E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0,7.75E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.004,7.75E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.008,7.75E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0.004,7.75E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.012,7.75E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,0.0479994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0.006,7.75E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0,7.75E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.004,7.75E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.014,7.75E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.006,7.75E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.012,7.75E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.002,7.75E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.004,7.75E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.004,7.75E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.012,7.75E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0.002,7.75E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.006,7.75E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0.006,7.75E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,-0.004,7.75E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.75E-06,0.002,7.75E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.006,7.76E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.004,7.76E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.004,7.76E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0,7.76E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.002,7.76E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.002,7.76E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.002,7.76E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0,7.76E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.002,7.76E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.004,7.76E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.004,7.76E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.004,7.76E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0.004,7.76E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.002,7.76E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,0,7.76E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.012,7.76E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.006,7.76E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.76E-06,-0.006,7.76E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.006,7.77E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.008,7.77E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.002,7.77E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.002,7.77E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.01,7.77E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.006,7.77E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.008,7.77E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.002,7.77E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.008,7.77E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.002,7.77E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0,7.77E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.006,7.77E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.002,7.77E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.008,7.77E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.004,7.77E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.004,7.77E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.002,7.77E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,-0.01,7.77E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.77E-06,0.004,7.77E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.004,7.78E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0,7.78E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0.008,7.78E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.002,7.78E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.006,7.78E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.006,7.78E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0,7.78E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0,7.78E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.008,7.78E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0.004,7.78E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.002,7.78E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.006,7.78E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.004,7.78E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0,7.78E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.004,7.78E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0,7.78E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.002,7.78E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0.004,7.78E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0.002,7.78E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,0.002,7.78E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.01,7.78E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.004,7.78E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.002,7.78E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.004,7.78E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.78E-06,-0.008,7.78E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.002,7.79E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0,7.79E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.004,7.79E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0,7.79E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0,7.79E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.006,7.79E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.002,7.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.008,7.79E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.004,7.79E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.004,7.79E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0,7.79E-06,0.0559994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.006,7.79E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.004,7.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.002,7.79E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.004,7.79E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.01,7.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.004,7.79E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0.004,7.79E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,0,7.79E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.79E-06,-0.002,7.79E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0,7.80E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.004,7.80E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.002,7.80E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.006,7.80E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.002,7.80E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.002,7.80E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0,7.80E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.004,7.80E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.01,7.80E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.006,7.80E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.004,7.80E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0,7.80E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.002,7.80E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.006,7.80E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0,7.80E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0,7.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.002,7.80E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.008,7.80E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,0.004,7.80E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.80E-06,-0.004,7.80E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.002,7.81E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.004,7.81E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.008,7.81E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.004,7.81E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.006,7.81E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.004,7.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.002,7.81E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.002,7.81E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0,7.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.01,7.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.002,7.81E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.008,7.81E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.01,7.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.004,7.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.008,7.81E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.002,7.81E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.002,7.81E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.004,7.81E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0,7.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.006,7.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.004,7.81E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.004,7.81E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.006,7.81E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,-0.002,7.81E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.81E-06,0.004,7.81E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.008,7.82E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0,7.82E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.002,7.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.008,7.82E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.008,7.82E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.002,7.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.004,7.82E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.004,7.82E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.006,7.82E-06,-0.112001,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.002,7.82E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.006,7.82E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0,7.82E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.002,7.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.004,7.82E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.004,7.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.002,7.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.008,7.82E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.008,7.82E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,0.004,7.82E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.002,7.82E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.012,7.82E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.004,7.82E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.004,7.82E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.004,7.82E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.82E-06,-0.004,7.82E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.002,7.83E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0,7.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.006,7.83E-06,-0.0720006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.002,7.83E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.002,7.83E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.008,7.83E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.002,7.83E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.002,7.83E-06,0.0239994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.004,7.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.008,7.83E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.002,7.83E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.01,7.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0,7.83E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.006,7.83E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.006,7.83E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.004,7.83E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.004,7.83E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0,7.83E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.008,7.83E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.002,7.83E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.002,7.83E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,0.006,7.83E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.006,7.83E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.006,7.83E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.83E-06,-0.002,7.83E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.002,7.84E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.006,7.84E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.006,7.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0,7.84E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.002,7.84E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0,7.84E-06,0.0719994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.006,7.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.006,7.84E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.004,7.84E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.008,7.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.004,7.84E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.002,7.84E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.006,7.84E-06,0.0319994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.006,7.84E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.006,7.84E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.008,7.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.004,7.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.002,7.84E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.002,7.84E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.002,7.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.004,7.84E-06,-0.0880006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0,7.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.002,7.84E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,0.006,7.84E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.84E-06,-0.002,7.84E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.002,7.85E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.006,7.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.008,7.85E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.006,7.85E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-0.0320006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.002,7.85E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.008,7.85E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.002,7.85E-06,0.0399994,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.002,7.85E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.006,7.85E-06,-0.0160006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.002,7.85E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.004,7.85E-06,-0.104001,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.002,7.85E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.004,7.85E-06,-0.0560006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.004,7.85E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.008,7.85E-06,-0.0400006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,-0.004,7.85E-06,-0.0640006,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0,7.85E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.85E-06,0.002,7.85E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,0,7.86E-06,-0.0480006,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,0.0159994,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,-0.0800006,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,0,7.86E-06,-0.0240006,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,0,7.86E-06,0.00799943,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.006,7.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,0.004,7.86E-06,-5.70E-07,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,-0.004,7.86E-06,-0.00800057,0,0,0,0,0,0,0,0,0,0,0
7.86E-06,0.002,7.86E-06,0.0639994,0,0,0,0,0,0,0,0,0,0,0
