time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-0.000339114,0.004,-0.000339114,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000339106,0.016,-0.000339106,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000339098,0.004,-0.000339098,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.00033909,0.012,-0.00033909,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000339082,0.036,-0.000339082,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000339074,0.016,-0.000339074,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.000339066,0.02,-0.000339066,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000339058,0.016,-0.000339058,0.0639994,0,0,0,0,0,0,0,0,0,0
-0.00033905,0,-0.00033905,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000339042,0.032,-0.000339042,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000339034,0.008,-0.000339034,0.0719994,0,0,0,0,0,0,0,0,0,0
-0.000339026,-0.016,-0.000339026,-0.0880006,0,0,0,0,0,0,0,0,0,0
-0.000339018,0.004,-0.000339018,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.00033901,0.024,-0.00033901,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000339002,0,-0.000339002,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338994,0.02,-0.000338994,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000338986,0.004,-0.000338986,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338978,-0.004,-0.000338978,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.00033897,0.008,-0.00033897,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338962,0.012,-0.000338962,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338954,0.004,-0.000338954,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338946,0.028,-0.000338946,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338938,-0.008,-0.000338938,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.00033893,-0.008,-0.00033893,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000338922,0.032,-0.000338922,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338914,0.02,-0.000338914,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000338906,0.016,-0.000338906,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338898,0.036,-0.000338898,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.00033889,0.036,-0.00033889,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000338882,-0.008,-0.000338882,0.0559994,0,0,0,0,0,0,0,0,0,0
-0.000338874,-0.004,-0.000338874,-0.0800006,0,0,0,0,0,0,0,0,0,0
-0.000338866,0,-0.000338866,0.0559994,0,0,0,0,0,0,0,0,0,0
-0.000338858,0.028,-0.000338858,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033885,0.032,-0.00033885,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000338842,0.024,-0.000338842,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338834,0.008,-0.000338834,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338826,-0.016,-0.000338826,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000338818,0.016,-0.000338818,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033881,0.016,-0.00033881,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000338802,0,-0.000338802,0.0719994,0,0,0,0,0,0,0,0,0,0
-0.000338794,0.004,-0.000338794,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338786,-0.004,-0.000338786,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338778,0.012,-0.000338778,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.00033877,0.004,-0.00033877,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.000338762,0.024,-0.000338762,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338754,0.036,-0.000338754,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338746,0.02,-0.000338746,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338738,0.012,-0.000338738,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.00033873,0.004,-0.00033873,-0.0880006,0,0,0,0,0,0,0,0,0,0
-0.000338722,0.016,-0.000338722,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338714,-0.032,-0.000338714,-0.0800006,0,0,0,0,0,0,0,0,0,0
-0.000338706,0.004,-0.000338706,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338698,0,-0.000338698,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.00033869,0.008,-0.00033869,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338682,0.02,-0.000338682,0.0639994,0,0,0,0,0,0,0,0,0,0
-0.000338674,-0.024,-0.000338674,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338666,-0.012,-0.000338666,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338658,-0.008,-0.000338658,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033865,0.004,-0.00033865,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338642,0.008,-0.000338642,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338634,0.032,-0.000338634,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000338626,-0.012,-0.000338626,0.0719994,0,0,0,0,0,0,0,0,0,0
-0.000338618,0.04,-0.000338618,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.00033861,0.016,-0.00033861,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000338602,0.012,-0.000338602,0.0559994,0,0,0,0,0,0,0,0,0,0
-0.000338594,-0.02,-0.000338594,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000338586,0.004,-0.000338586,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338578,0.008,-0.000338578,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.00033857,-0.012,-0.00033857,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000338562,0.008,-0.000338562,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338554,0.012,-0.000338554,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338546,0.004,-0.000338546,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338538,0,-0.000338538,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.00033853,0.028,-0.00033853,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338522,0.012,-0.000338522,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338514,0.008,-0.000338514,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000338506,0.004,-0.000338506,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.000338498,-0.008,-0.000338498,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033849,0.024,-0.00033849,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338482,0.012,-0.000338482,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000338474,-0.012,-0.000338474,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338466,-0.028,-0.000338466,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338458,-0.004,-0.000338458,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.00033845,-0.008,-0.00033845,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000338442,0.02,-0.000338442,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338434,-0.012,-0.000338434,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338426,-0.024,-0.000338426,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338418,0.024,-0.000338418,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033841,0.02,-0.00033841,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000338402,-0.012,-0.000338402,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338394,0.02,-0.000338394,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338386,0.024,-0.000338386,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.000338378,-0.016,-0.000338378,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033837,0.016,-0.00033837,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000338362,0.012,-0.000338362,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000338354,-0.004,-0.000338354,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338346,0.02,-0.000338346,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338338,0.028,-0.000338338,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033833,0.024,-0.00033833,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338322,0.012,-0.000338322,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338314,0.004,-0.000338314,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338306,0.008,-0.000338306,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338298,0.008,-0.000338298,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033829,-0.024,-0.00033829,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000338282,0.008,-0.000338282,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000338274,0.048,-0.000338274,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338266,0.008,-0.000338266,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338258,0.02,-0.000338258,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033825,-0.016,-0.00033825,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338242,0.008,-0.000338242,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338234,0.008,-0.000338234,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338226,0.032,-0.000338226,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000338218,0.02,-0.000338218,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033821,0.008,-0.00033821,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000338202,-0.016,-0.000338202,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338194,0.012,-0.000338194,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338186,0.016,-0.000338186,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338178,0.004,-0.000338178,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033817,0.032,-0.00033817,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000338162,-0.016,-0.000338162,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000338154,0.02,-0.000338154,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000338146,-0.008,-0.000338146,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338138,-0.012,-0.000338138,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.00033813,0.016,-0.00033813,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000338122,0.012,-0.000338122,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338114,0,-0.000338114,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000338106,-0.012,-0.000338106,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000338098,-0.008,-0.000338098,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033809,0.016,-0.00033809,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338082,0.02,-0.000338082,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000338074,0.016,-0.000338074,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000338066,0.024,-0.000338066,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000338058,0.04,-0.000338058,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.00033805,0.012,-0.00033805,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.000338042,0,-0.000338042,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000338034,0.024,-0.000338034,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000338026,0.004,-0.000338026,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338018,0.004,-0.000338018,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.00033801,0.012,-0.00033801,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000338002,0.024,-0.000338002,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000337994,0.016,-0.000337994,0.0639994,0,0,0,0,0,0,0,0,0,0
-0.000337986,0.036,-0.000337986,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337978,0.004,-0.000337978,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033797,-0.004,-0.00033797,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337962,0.016,-0.000337962,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337954,-0.032,-0.000337954,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337946,-0.016,-0.000337946,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337938,-0.004,-0.000337938,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.00033793,-0.028,-0.00033793,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337922,0.028,-0.000337922,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000337914,-0.004,-0.000337914,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337906,-0.012,-0.000337906,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337898,-0.004,-0.000337898,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.00033789,0.016,-0.00033789,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337882,0.008,-0.000337882,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000337874,0.024,-0.000337874,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.000337866,0.012,-0.000337866,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337858,-0.004,-0.000337858,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033785,0.012,-0.00033785,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.000337842,0.052,-0.000337842,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337834,0.036,-0.000337834,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337826,0.012,-0.000337826,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337818,0.012,-0.000337818,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.00033781,0,-0.00033781,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.000337802,0.004,-0.000337802,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337794,0.02,-0.000337794,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000337786,0.016,-0.000337786,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337778,-0.012,-0.000337778,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033777,0.032,-0.00033777,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337762,0.016,-0.000337762,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000337754,0.012,-0.000337754,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337746,0.004,-0.000337746,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337738,0,-0.000337738,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033773,-0.012,-0.00033773,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337722,0.012,-0.000337722,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000337714,-0.012,-0.000337714,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337706,0.02,-0.000337706,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337698,0.016,-0.000337698,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033769,0.004,-0.00033769,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337682,0.036,-0.000337682,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000337674,0.04,-0.000337674,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337666,0.024,-0.000337666,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337658,0.02,-0.000337658,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.00033765,0.016,-0.00033765,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000337642,0.02,-0.000337642,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337634,0.008,-0.000337634,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337626,-0.02,-0.000337626,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000337618,0,-0.000337618,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033761,-0.028,-0.00033761,0.0559994,0,0,0,0,0,0,0,0,0,0
-0.000337602,0.012,-0.000337602,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337594,0.02,-0.000337594,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337586,0,-0.000337586,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337578,0.02,-0.000337578,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.00033757,-0.012,-0.00033757,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337562,0.012,-0.000337562,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337554,-0.032,-0.000337554,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337546,0.02,-0.000337546,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337538,0.036,-0.000337538,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033753,-0.012,-0.00033753,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337522,0.028,-0.000337522,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000337514,0.012,-0.000337514,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337506,0.004,-0.000337506,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337498,0.028,-0.000337498,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.00033749,0.004,-0.00033749,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337482,0.004,-0.000337482,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337474,-0.008,-0.000337474,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337466,0.044,-0.000337466,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337458,0.008,-0.000337458,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.00033745,-0.004,-0.00033745,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337442,-0.012,-0.000337442,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337434,0.004,-0.000337434,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337426,0.032,-0.000337426,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337418,0.016,-0.000337418,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.00033741,0,-0.00033741,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337402,0.008,-0.000337402,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337394,0.036,-0.000337394,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337386,0.02,-0.000337386,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337378,0.004,-0.000337378,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.00033737,-0.004,-0.00033737,-0.0800006,0,0,0,0,0,0,0,0,0,0
-0.000337362,0.024,-0.000337362,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337354,-0.004,-0.000337354,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337346,0.004,-0.000337346,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000337338,0.024,-0.000337338,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.00033733,0.032,-0.00033733,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000337322,0.016,-0.000337322,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000337314,0.028,-0.000337314,-0.0880006,0,0,0,0,0,0,0,0,0,0
-0.000337306,0.004,-0.000337306,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337298,0.004,-0.000337298,-0.104001,0,0,0,0,0,0,0,0,0,0
-0.00033729,0.008,-0.00033729,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337282,0.024,-0.000337282,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337274,-0.02,-0.000337274,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337266,-0.02,-0.000337266,-0.0800006,0,0,0,0,0,0,0,0,0,0
-0.000337258,0.004,-0.000337258,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033725,0.024,-0.00033725,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337242,0.044,-0.000337242,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337234,0.012,-0.000337234,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337226,-0.004,-0.000337226,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.000337218,-0.016,-0.000337218,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.00033721,-0.004,-0.00033721,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.000337202,0.012,-0.000337202,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337194,0.008,-0.000337194,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000337186,-0.024,-0.000337186,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000337178,-0.02,-0.000337178,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.00033717,0.024,-0.00033717,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337162,0.012,-0.000337162,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000337154,0.024,-0.000337154,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000337146,0.032,-0.000337146,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000337138,0.016,-0.000337138,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.00033713,0,-0.00033713,-0.0880006,0,0,0,0,0,0,0,0,0,0
-0.000337122,-0.004,-0.000337122,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000337114,-0.012,-0.000337114,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337106,0.024,-0.000337106,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000337098,0.016,-0.000337098,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.00033709,0,-0.00033709,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337082,0.024,-0.000337082,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337074,0.004,-0.000337074,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337066,-0.012,-0.000337066,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337058,0.024,-0.000337058,-0.0880006,0,0,0,0,0,0,0,0,0,0
-0.00033705,-0.024,-0.00033705,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000337042,0.012,-0.000337042,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000337034,0.008,-0.000337034,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000337026,0.008,-0.000337026,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000337018,0.012,-0.000337018,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.00033701,-0.004,-0.00033701,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.000337002,-0.02,-0.000337002,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000336994,-0.004,-0.000336994,-0.0800006,0,0,0,0,0,0,0,0,0,0
-0.000336986,0.012,-0.000336986,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000336978,-0.012,-0.000336978,-0.00800057,0,0,0,0,0,0,0,0,0,0
-0.00033697,0,-0.00033697,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000336962,-0.004,-0.000336962,-0.0960006,0,0,0,0,0,0,0,0,0,0
-0.000336954,0.02,-0.000336954,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000336946,0,-0.000336946,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000336938,-0.02,-0.000336938,-0.0480006,0,0,0,0,0,0,0,0,0,0
-0.00033693,0.02,-0.00033693,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.000336922,-0.016,-0.000336922,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000336914,0,-0.000336914,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000336906,0,-0.000336906,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000336898,-0.012,-0.000336898,0.0239994,0,0,0,0,0,0,0,0,0,0
-0.00033689,0.016,-0.00033689,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000336882,-0.008,-0.000336882,-0.0400006,0,0,0,0,0,0,0,0,0,0
-0.000336874,0.012,-0.000336874,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000336866,-0.02,-0.000336866,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000336858,-0.004,-0.000336858,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.00033685,0.032,-0.00033685,-0.0560006,0,0,0,0,0,0,0,0,0,0
-0.000336842,0.008,-0.000336842,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000336834,-0.02,-0.000336834,-0.0320006,0,0,0,0,0,0,0,0,0,0
-0.000336826,-0.016,-0.000336826,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000336818,-0.004,-0.000336818,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.00033681,-0.028,-0.00033681,-0.0720006,0,0,0,0,0,0,0,0,0,0
-0.000336802,0.008,-0.000336802,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000336794,0.016,-0.000336794,0.0639994,0,0,0,0,0,0,0,0,0,0
-0.000336786,-0.004,-0.000336786,0.00799943,0,0,0,0,0,0,0,0,0,0
-0.000336778,-0.004,-0.000336778,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.00033677,0.024,-0.00033677,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000336762,-0.02,-0.000336762,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000336754,-0.012,-0.000336754,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000336746,0.024,-0.000336746,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000336738,0.028,-0.000336738,0.0479994,0,0,0,0,0,0,0,0,0,0
-0.00033673,0.012,-0.00033673,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000336722,-0.012,-0.000336722,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000336714,-0.012,-0.000336714,0.0399994,0,0,0,0,0,0,0,0,0,0
-0.000336706,-0.004,-0.000336706,-0.0160006,0,0,0,0,0,0,0,0,0,0
-0.000336698,0,-0.000336698,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.00033669,0.008,-0.00033669,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.000336682,-0.016,-0.000336682,-0.0240006,0,0,0,0,0,0,0,0,0,0
-0.000336674,0.04,-0.000336674,0.0159994,0,0,0,0,0,0,0,0,0,0
-0.000336666,0.04,-0.000336666,0.0319994,0,0,0,0,0,0,0,0,0,0
-0.000336658,-0.008,-0.000336658,-0.0640006,0,0,0,0,0,0,0,0,0,0
-0.00033665,0.008,-0.00033665,-5.70E-07,0,0,0,0,0,0,0,0,0,0
-0.000336642,-0.004,-0.000336642,-0.0160006,0,0,0,0,0,0,0,0,0,0
