time1,Diode,time2,PCD3_B,time3,PCD1,time4,PCD2,time5,PCD3,time6,PCD1_B,time7,PCD2_B
-1.22E-06,0,-1.22E-06,0.00480008,-7.44E-07,7.80E-08,-7.44E-07,-0.00239992,-7.44E-07,0.0112001,-7.44E-07,0.0119999,-7.44E-07,0.0359999
-1.22E-06,-0.01,-1.22E-06,0.000800078,-7.44E-07,-0.000799922,-7.44E-07,-0.00879992,-7.44E-07,0.00800008,-7.44E-07,0.00799986,-7.44E-07,0.0379999
-1.22E-06,-0.03,-1.22E-06,7.80E-08,-7.44E-07,-0.00399992,-7.44E-07,-0.00479992,-7.44E-07,0.00400008,-7.44E-07,0.0139999,-7.44E-07,0.0339999
-1.22E-06,0,-1.22E-06,0.000800078,-7.43E-07,-0.00239992,-7.43E-07,-0.00479992,-7.43E-07,0.00720008,-7.43E-07,0.0159999,-7.43E-07,0.00999986
-1.22E-06,-0.02,-1.22E-06,0.00400008,-7.43E-07,-0.000799922,-7.43E-07,-0.00559992,-7.43E-07,0.00720008,-7.43E-07,0.0199999,-7.43E-07,0.0199999
-1.21E-06,0.04,-1.21E-06,-0.00159992,-7.42E-07,-0.00239992,-7.42E-07,-0.00879992,-7.42E-07,0.00960008,-7.42E-07,0.00599986,-7.42E-07,0.0179999
-1.21E-06,0.07,-1.21E-06,0.00240008,-7.42E-07,0.00160008,-7.42E-07,-0.00159992,-7.42E-07,0.0128001,-7.42E-07,0.00399986,-7.42E-07,0.0239999
-1.21E-06,0.04,-1.21E-06,7.80E-08,-7.42E-07,-0.000799922,-7.42E-07,-0.00719992,-7.42E-07,0.00960008,-7.42E-07,0.0119999,-7.42E-07,0.0299999
-1.21E-06,-0.01,-1.21E-06,0.00320008,-7.41E-07,-0.00319992,-7.41E-07,-0.00399992,-7.41E-07,0.0128001,-7.41E-07,0.00399986,-7.41E-07,0.0219999
-1.21E-06,0,-1.21E-06,0.000800078,-7.41E-07,0.00640008,-7.41E-07,-0.00559992,-7.41E-07,0.00800008,-7.41E-07,0.00599986,-7.41E-07,0.0199999
-1.20E-06,-0.02,-1.20E-06,0.00880008,-7.40E-07,0.00480008,-7.40E-07,0.00320008,-7.40E-07,0.0104001,-7.40E-07,0.00399986,-7.40E-07,0.0159999
-1.20E-06,-0.01,-1.20E-06,0.0104001,-7.40E-07,-0.00159992,-7.40E-07,-0.00799992,-7.40E-07,0.0136001,-7.40E-07,0.0139999,-7.40E-07,0.0119999
-1.20E-06,-0.02,-1.20E-06,0.00240008,-7.40E-07,-0.00399992,-7.40E-07,-0.00559992,-7.40E-07,0.00880008,-7.40E-07,0.0199999,-7.40E-07,0.0239999
-1.20E-06,0,-1.20E-06,-0.00159992,-7.39E-07,0.000800078,-7.39E-07,-0.00639992,-7.39E-07,0.0112001,-7.39E-07,0.0159999,-7.39E-07,0.0159999
-1.20E-06,0.04,-1.20E-06,-0.00159992,-7.39E-07,0.00480008,-7.39E-07,-0.00239992,-7.39E-07,0.0136001,-7.39E-07,0.0119999,-7.39E-07,0.0119999
-1.19E-06,-0.01,-1.19E-06,0.00240008,-7.38E-07,-0.00159992,-7.38E-07,-0.00959992,-7.38E-07,0.0104001,-7.38E-07,0.0219999,-7.38E-07,0.0319999
-1.19E-06,0.05,-1.19E-06,0.00800008,-7.38E-07,0.00160008,-7.38E-07,-0.00959992,-7.38E-07,0.00960008,-7.38E-07,0.0199999,-7.38E-07,0.0259999
-1.19E-06,0,-1.19E-06,0.00160008,-7.38E-07,-0.00239992,-7.38E-07,-0.00639992,-7.38E-07,0.0112001,-7.38E-07,0.0119999,-7.38E-07,0.0299999
-1.19E-06,0.02,-1.19E-06,0.00240008,-7.37E-07,-0.000799922,-7.37E-07,-0.00879992,-7.37E-07,0.0120001,-7.37E-07,0.00399986,-7.37E-07,0.0199999
-1.19E-06,-0.03,-1.19E-06,-0.00159992,-7.37E-07,-0.00479992,-7.37E-07,-0.00799992,-7.37E-07,0.00480008,-7.37E-07,0.0199999,-7.37E-07,0.0319999
-1.18E-06,-0.01,-1.18E-06,0.00400008,-7.36E-07,7.80E-08,-7.36E-07,-0.00239992,-7.36E-07,0.0160001,-7.36E-07,0.0179999,-7.36E-07,0.0259999
-1.18E-06,0.04,-1.18E-06,0.00400008,-7.36E-07,0.00160008,-7.36E-07,-0.00639992,-7.36E-07,0.00560008,-7.36E-07,0.00399986,-7.36E-07,0.0259999
-1.18E-06,0.04,-1.18E-06,0.000800078,-7.36E-07,0.00320008,-7.36E-07,-0.00399992,-7.36E-07,0.00880008,-7.36E-07,0.0179999,-7.36E-07,0.0279999
-1.18E-06,0.01,-1.18E-06,0.00640008,-7.35E-07,0.000800078,-7.35E-07,-0.0103999,-7.35E-07,0.00800008,-7.35E-07,0.00999986,-7.35E-07,0.0279999
-1.18E-06,0,-1.18E-06,0.00640008,-7.35E-07,-0.000799922,-7.35E-07,-0.00799992,-7.35E-07,0.0104001,-7.35E-07,0.0139999,-7.35E-07,0.0239999
-1.17E-06,-0.01,-1.17E-06,0.00400008,-7.34E-07,0.00160008,-7.34E-07,-0.00639992,-7.34E-07,0.00720008,-7.34E-07,0.00799986,-7.34E-07,0.0119999
-1.17E-06,0.05,-1.17E-06,0.00640008,-7.34E-07,0.00240008,-7.34E-07,-0.00639992,-7.34E-07,0.00560008,-7.34E-07,0.00399986,-7.34E-07,0.0159999
-1.17E-06,-0.02,-1.17E-06,0.00400008,-7.34E-07,-0.000799922,-7.34E-07,-0.00799992,-7.34E-07,0.0136001,-7.34E-07,0.0159999,-7.34E-07,0.0179999
-1.17E-06,0.01,-1.17E-06,0.00320008,-7.33E-07,0.00400008,-7.33E-07,-0.0127999,-7.33E-07,0.00800008,-7.33E-07,0.0159999,-7.33E-07,0.0219999
-1.17E-06,-0.01,-1.17E-06,0.000800078,-7.33E-07,0.00320008,-7.33E-07,-0.00159992,-7.33E-07,0.0120001,-7.33E-07,0.0119999,-7.33E-07,0.0279999
-1.16E-06,0.02,-1.16E-06,0.00640008,-7.32E-07,0.00640008,-7.32E-07,-0.00239992,-7.32E-07,0.00880008,-7.32E-07,0.0119999,-7.32E-07,0.0179999
-1.16E-06,0,-1.16E-06,0.00160008,-7.32E-07,0.00560008,-7.32E-07,-0.00319992,-7.32E-07,0.0152001,-7.32E-07,0.0179999,-7.32E-07,0.0279999
-1.16E-06,0.04,-1.16E-06,-0.00319992,-7.32E-07,-0.00239992,-7.32E-07,-0.00319992,-7.32E-07,0.0120001,-7.32E-07,0.0119999,-7.32E-07,0.0319999
-1.16E-06,0,-1.16E-06,0.00240008,-7.31E-07,0.00880008,-7.31E-07,-0.00639992,-7.31E-07,0.0152001,-7.31E-07,0.00599986,-7.31E-07,0.0259999
-1.16E-06,0.02,-1.16E-06,0.00400008,-7.31E-07,0.00880008,-7.31E-07,-0.00959992,-7.31E-07,0.00800008,-7.31E-07,0.0139999,-7.31E-07,0.0299999
-1.15E-06,0.03,-1.15E-06,0.00400008,-7.30E-07,0.00400008,-7.30E-07,-0.00559992,-7.30E-07,0.0112001,-7.30E-07,0.0139999,-7.30E-07,0.0219999
-1.15E-06,0.03,-1.15E-06,0.00640008,-7.30E-07,0.00640008,-7.30E-07,-0.00479992,-7.30E-07,0.00720008,-7.30E-07,0.00799986,-7.30E-07,0.0159999
-1.15E-06,0.01,-1.15E-06,7.80E-08,-7.30E-07,0.00400008,-7.30E-07,-0.00479992,-7.30E-07,0.00640008,-7.30E-07,0.0139999,-7.30E-07,0.0299999
-1.15E-06,-0.03,-1.15E-06,-0.00719992,-7.29E-07,0.00640008,-7.29E-07,-0.00319992,-7.29E-07,0.0160001,-7.29E-07,0.0199999,-7.29E-07,0.0139999
-1.15E-06,-0.05,-1.15E-06,0.00400008,-7.29E-07,0.00320008,-7.29E-07,-0.0111999,-7.29E-07,0.0192001,-7.29E-07,0.0159999,-7.29E-07,0.0239999
-1.14E-06,-0.01,-1.14E-06,0.00560008,-7.28E-07,0.00320008,-7.28E-07,-0.00319992,-7.28E-07,0.00800008,-7.28E-07,0.0159999,-7.28E-07,0.0279999
-1.14E-06,0,-1.14E-06,0.00240008,-7.28E-07,0.00320008,-7.28E-07,-0.00319992,-7.28E-07,0.0152001,-7.28E-07,0.0119999,-7.28E-07,0.0239999
-1.14E-06,0.02,-1.14E-06,0.00640008,-7.28E-07,-0.00159992,-7.28E-07,-0.00319992,-7.28E-07,0.00720008,-7.28E-07,0.0179999,-7.28E-07,0.0259999
-1.14E-06,0.05,-1.14E-06,0.0104001,-7.27E-07,-0.00479992,-7.27E-07,-0.00479992,-7.27E-07,0.0160001,-7.27E-07,0.00999986,-7.27E-07,0.0219999
-1.14E-06,0.04,-1.14E-06,-0.00239992,-7.27E-07,0.00160008,-7.27E-07,-0.00639992,-7.27E-07,0.0104001,-7.27E-07,0.0119999,-7.27E-07,0.0199999
-1.13E-06,0.03,-1.13E-06,0.00240008,-7.26E-07,0.00320008,-7.26E-07,-0.00239992,-7.26E-07,0.0128001,-7.26E-07,0.00799986,-7.26E-07,0.0279999
-1.13E-06,0.02,-1.13E-06,7.80E-08,-7.26E-07,0.00640008,-7.26E-07,-0.00559992,-7.26E-07,0.0144001,-7.26E-07,0.0139999,-7.26E-07,0.0239999
-1.13E-06,-0.05,-1.13E-06,0.00640008,-7.26E-07,0.000800078,-7.26E-07,-0.00559992,-7.26E-07,0.0160001,-7.26E-07,0.0219999,-7.26E-07,0.0179999
-1.13E-06,0.01,-1.13E-06,0.00320008,-7.25E-07,0.000800078,-7.25E-07,-0.000799922,-7.25E-07,0.00640008,-7.25E-07,0.0119999,-7.25E-07,0.0299999
-1.13E-06,-0.01,-1.13E-06,-0.00159992,-7.25E-07,0.000800078,-7.25E-07,-0.00479992,-7.25E-07,0.0120001,-7.25E-07,0.0139999,-7.25E-07,0.0179999
-1.12E-06,0,-1.12E-06,0.00640008,-7.24E-07,0.00320008,-7.24E-07,-0.00559992,-7.24E-07,0.0112001,-7.24E-07,0.0159999,-7.24E-07,0.00799986
-1.12E-06,0.03,-1.12E-06,0.00160008,-7.24E-07,7.80E-08,-7.24E-07,-0.000799922,-7.24E-07,0.0176001,-7.24E-07,0.0179999,-7.24E-07,0.0219999
-1.12E-06,0.04,-1.12E-06,0.00240008,-7.24E-07,0.00640008,-7.24E-07,-0.00319992,-7.24E-07,0.0144001,-7.24E-07,0.0199999,-7.24E-07,0.0239999
-1.12E-06,0.01,-1.12E-06,7.80E-08,-7.23E-07,7.80E-08,-7.23E-07,-0.00479992,-7.23E-07,0.0104001,-7.23E-07,0.0119999,-7.23E-07,0.0179999
-1.12E-06,0.04,-1.12E-06,-0.00639992,-7.23E-07,0.00560008,-7.23E-07,-0.00319992,-7.23E-07,0.0112001,-7.23E-07,0.0159999,-7.23E-07,0.0159999
-1.11E-06,-0.01,-1.11E-06,-0.000799922,-7.22E-07,0.00400008,-7.22E-07,-0.00799992,-7.22E-07,0.0144001,-7.22E-07,0.0119999,-7.22E-07,0.0179999
-1.11E-06,0.05,-1.11E-06,0.000800078,-7.22E-07,0.00160008,-7.22E-07,-0.000799922,-7.22E-07,0.0160001,-7.22E-07,0.0179999,-7.22E-07,0.0239999
-1.11E-06,-0.03,-1.11E-06,7.80E-08,-7.22E-07,-0.00399992,-7.22E-07,-0.00479992,-7.22E-07,0.0104001,-7.22E-07,0.00799986,-7.22E-07,0.0259999
-1.11E-06,0.05,-1.11E-06,0.00560008,-7.21E-07,0.00400008,-7.21E-07,-0.00559992,-7.21E-07,0.00640008,-7.21E-07,0.0139999,-7.21E-07,0.0199999
-1.11E-06,0,-1.11E-06,0.00240008,-7.21E-07,-0.00399992,-7.21E-07,-0.00639992,-7.21E-07,0.00720008,-7.21E-07,0.00599986,-7.21E-07,0.0299999
-1.10E-06,-0.03,-1.10E-06,0.00240008,-7.20E-07,0.000800078,-7.20E-07,0.000800078,-7.20E-07,0.0144001,-7.20E-07,0.0179999,-7.20E-07,0.0359999
-1.10E-06,0.03,-1.10E-06,0.00640008,-7.20E-07,0.00240008,-7.20E-07,-0.00319992,-7.20E-07,0.00400008,-7.20E-07,0.00399986,-7.20E-07,0.0239999
-1.10E-06,0.05,-1.10E-06,-0.00239992,-7.20E-07,0.000800078,-7.20E-07,-0.0103999,-7.20E-07,0.0120001,-7.20E-07,0.0119999,-7.20E-07,0.0119999
-1.10E-06,0.02,-1.10E-06,-0.00159992,-7.19E-07,0.00400008,-7.19E-07,-0.00399992,-7.19E-07,0.00880008,-7.19E-07,0.0139999,-7.19E-07,0.0259999
-1.10E-06,0.04,-1.10E-06,0.00160008,-7.19E-07,-0.000799922,-7.19E-07,-0.00639992,-7.19E-07,0.00800008,-7.19E-07,0.0119999,-7.19E-07,0.0179999
-1.09E-06,0,-1.09E-06,0.00320008,-7.18E-07,0.00160008,-7.18E-07,-0.00399992,-7.18E-07,0.0136001,-7.18E-07,0.0159999,-7.18E-07,0.0239999
-1.09E-06,0.02,-1.09E-06,0.00320008,-7.18E-07,-0.00239992,-7.18E-07,-0.00799992,-7.18E-07,0.00800008,-7.18E-07,0.0119999,-7.18E-07,0.00799986
-1.09E-06,-0.03,-1.09E-06,-0.00239992,-7.18E-07,0.00240008,-7.18E-07,-0.0103999,-7.18E-07,0.00320008,-7.18E-07,0.00599986,-7.18E-07,0.0139999
-1.09E-06,-0.05,-1.09E-06,0.00720008,-7.17E-07,-0.00159992,-7.17E-07,-0.00639992,-7.17E-07,0.0152001,-7.17E-07,0.00799986,-7.17E-07,0.0139999
-1.09E-06,-0.01,-1.09E-06,0.00160008,-7.17E-07,-0.00159992,-7.17E-07,-0.00319992,-7.17E-07,0.00800008,-7.17E-07,0.00399986,-7.17E-07,0.0179999
-1.08E-06,0.04,-1.08E-06,0.000800078,-7.16E-07,0.00320008,-7.16E-07,-0.00639992,-7.16E-07,0.00720008,-7.16E-07,0.00199986,-7.16E-07,0.0219999
-1.08E-06,-0.03,-1.08E-06,0.00640008,-7.16E-07,0.00160008,-7.16E-07,-0.00559992,-7.16E-07,0.0160001,-7.16E-07,0.0159999,-7.16E-07,0.0159999
-1.08E-06,-0.01,-1.08E-06,0.000800078,-7.16E-07,-0.00399992,-7.16E-07,-0.00639992,-7.16E-07,0.0128001,-7.16E-07,0.00599986,-7.16E-07,0.0219999
-1.08E-06,0.01,-1.08E-06,0.000800078,-7.15E-07,0.00320008,-7.15E-07,-0.00479992,-7.15E-07,0.00800008,-7.15E-07,0.00799986,-7.15E-07,0.0339999
-1.08E-06,0.05,-1.08E-06,0.00480008,-7.15E-07,-0.000799922,-7.15E-07,7.80E-08,-7.15E-07,0.0152001,-7.15E-07,0.0119999,-7.15E-07,0.0279999
-1.07E-06,0,-1.07E-06,0.00160008,-7.14E-07,0.00480008,-7.14E-07,-0.0119999,-7.14E-07,0.0152001,-7.14E-07,0.0159999,-7.14E-07,0.0339999
-1.07E-06,0.01,-1.07E-06,0.00160008,-7.14E-07,0.00320008,-7.14E-07,-0.00239992,-7.14E-07,0.00880008,-7.14E-07,0.0199999,-7.14E-07,0.0159999
-1.07E-06,-0.02,-1.07E-06,-0.00399992,-7.14E-07,0.00240008,-7.14E-07,-0.00239992,-7.14E-07,0.00960008,-7.14E-07,0.00199986,-7.14E-07,0.0239999
-1.07E-06,-0.03,-1.07E-06,0.000800078,-7.13E-07,0.00400008,-7.13E-07,-0.00399992,-7.13E-07,0.0160001,-7.13E-07,0.0159999,-7.13E-07,0.0179999
-1.07E-06,0.01,-1.07E-06,-0.00319992,-7.13E-07,0.00240008,-7.13E-07,-0.00319992,-7.13E-07,0.0136001,-7.13E-07,0.00599986,-7.13E-07,0.0179999
-1.06E-06,-0.03,-1.06E-06,-0.00239992,-7.12E-07,0.00480008,-7.12E-07,-0.00399992,-7.12E-07,0.0144001,-7.12E-07,0.0139999,-7.12E-07,0.0259999
-1.06E-06,0,-1.06E-06,-0.00159992,-7.12E-07,0.00160008,-7.12E-07,0.00160008,-7.12E-07,0.00960008,-7.12E-07,0.00799986,-7.12E-07,0.0259999
-1.06E-06,0.01,-1.06E-06,-0.00319992,-7.12E-07,-0.00159992,-7.12E-07,-0.00639992,-7.12E-07,0.00640008,-7.12E-07,0.00999986,-7.12E-07,0.0199999
-1.06E-06,-0.01,-1.06E-06,-0.000799922,-7.11E-07,-0.00239992,-7.11E-07,-0.00399992,-7.11E-07,0.0144001,-7.11E-07,0.00799986,-7.11E-07,0.0159999
-1.06E-06,0.01,-1.06E-06,-0.00239992,-7.11E-07,7.80E-08,-7.11E-07,-0.00799992,-7.11E-07,0.00880008,-7.11E-07,0.00599986,-7.11E-07,0.0239999
-1.05E-06,-0.03,-1.05E-06,-0.00559992,-7.10E-07,0.000800078,-7.10E-07,-0.000799922,-7.10E-07,0.0168001,-7.10E-07,0.0119999,-7.10E-07,0.0239999
-1.05E-06,-0.02,-1.05E-06,-0.00639992,-7.10E-07,-0.00159992,-7.10E-07,-0.00639992,-7.10E-07,0.0120001,-7.10E-07,0.00599986,-7.10E-07,0.0179999
-1.05E-06,0,-1.05E-06,0.00240008,-7.10E-07,0.000800078,-7.10E-07,0.00320008,-7.10E-07,0.0128001,-7.10E-07,0.00999986,-7.10E-07,0.0159999
-1.05E-06,0,-1.05E-06,-0.00159992,-7.09E-07,-0.00559992,-7.09E-07,-0.00479992,-7.09E-07,0.0136001,-7.09E-07,0.0119999,-7.09E-07,0.0159999
-1.05E-06,0,-1.05E-06,-0.00239992,-7.09E-07,0.00400008,-7.09E-07,-0.00479992,-7.09E-07,0.0128001,-7.09E-07,-1.42E-07,-7.09E-07,0.0239999
-1.04E-06,0.02,-1.04E-06,0.00480008,-7.08E-07,0.00320008,-7.08E-07,-0.00639992,-7.08E-07,0.0176001,-7.08E-07,0.00799986,-7.08E-07,0.0239999
-1.04E-06,-0.03,-1.04E-06,-0.00239992,-7.08E-07,-0.00479992,-7.08E-07,-0.00799992,-7.08E-07,0.0160001,-7.08E-07,0.0159999,-7.08E-07,0.0259999
-1.04E-06,-0.04,-1.04E-06,7.80E-08,-7.08E-07,0.00320008,-7.08E-07,-0.00559992,-7.08E-07,0.0128001,-7.08E-07,0.0159999,-7.08E-07,0.0219999
-1.04E-06,-0.02,-1.04E-06,-0.00799992,-7.07E-07,0.00160008,-7.07E-07,-0.00239992,-7.07E-07,0.0128001,-7.07E-07,0.0159999,-7.07E-07,0.0199999
-1.04E-06,0.01,-1.04E-06,-0.00399992,-7.07E-07,0.00400008,-7.07E-07,-0.00879992,-7.07E-07,0.0128001,-7.07E-07,0.0159999,-7.07E-07,0.0159999
-1.03E-06,-0.04,-1.03E-06,-0.00319992,-7.06E-07,0.000800078,-7.06E-07,-0.000799922,-7.06E-07,0.0144001,-7.06E-07,0.0159999,-7.06E-07,0.0159999
-1.03E-06,0.01,-1.03E-06,0.00400008,-7.06E-07,-0.00239992,-7.06E-07,-0.00879992,-7.06E-07,0.0152001,-7.06E-07,0.0159999,-7.06E-07,0.0239999
-1.03E-06,-0.03,-1.03E-06,0.00320008,-7.06E-07,-0.00799992,-7.06E-07,-0.00639992,-7.06E-07,0.0128001,-7.06E-07,0.00999986,-7.06E-07,0.0199999
-1.03E-06,0.02,-1.03E-06,-0.00319992,-7.05E-07,0.00400008,-7.05E-07,-0.00479992,-7.05E-07,0.00960008,-7.05E-07,0.0179999,-7.05E-07,0.0259999
-1.03E-06,-0.03,-1.03E-06,0.00640008,-7.05E-07,-0.00719992,-7.05E-07,-0.00719992,-7.05E-07,0.0144001,-7.05E-07,0.0139999,-7.05E-07,0.0179999
-1.02E-06,0.01,-1.02E-06,0.00480008,-7.04E-07,-0.00399992,-7.04E-07,-0.00319992,-7.04E-07,0.00720008,-7.04E-07,0.0139999,-7.04E-07,0.0139999
-1.02E-06,0,-1.02E-06,0.00160008,-7.04E-07,0.00160008,-7.04E-07,-0.00959992,-7.04E-07,0.0128001,-7.04E-07,0.00599986,-7.04E-07,0.0219999
-1.02E-06,0.03,-1.02E-06,-0.00399992,-7.04E-07,0.000800078,-7.04E-07,-0.00639992,-7.04E-07,0.00800008,-7.04E-07,0.0119999,-7.04E-07,0.0259999
-1.02E-06,0.01,-1.02E-06,0.00560008,-7.03E-07,-0.00239992,-7.03E-07,-0.00399992,-7.03E-07,0.00960008,-7.03E-07,0.0159999,-7.03E-07,0.00999986
-1.02E-06,0,-1.02E-06,-0.000799922,-7.03E-07,-0.00399992,-7.03E-07,-0.0111999,-7.03E-07,0.0128001,-7.03E-07,0.0139999,-7.03E-07,0.0199999
-1.01E-06,0,-1.01E-06,0.00320008,-7.02E-07,-0.00239992,-7.02E-07,-0.00479992,-7.02E-07,0.0144001,-7.02E-07,0.00799986,-7.02E-07,0.0259999
-1.01E-06,-0.03,-1.01E-06,0.00800008,-7.02E-07,-0.00479992,-7.02E-07,-0.00479992,-7.02E-07,0.0192001,-7.02E-07,0.00999986,-7.02E-07,0.0219999
-1.01E-06,0.01,-1.01E-06,7.80E-08,-7.02E-07,-0.00639992,-7.02E-07,-0.00879992,-7.02E-07,0.0160001,-7.02E-07,0.0219999,-7.02E-07,0.0219999
-1.01E-06,-0.02,-1.01E-06,0.00240008,-7.01E-07,-0.00639992,-7.01E-07,-0.000799922,-7.01E-07,0.0144001,-7.01E-07,0.0139999,-7.01E-07,0.0259999
-1.01E-06,0.02,-1.01E-06,0.00160008,-7.01E-07,-0.00479992,-7.01E-07,-0.00639992,-7.01E-07,0.0208001,-7.01E-07,0.00399986,-7.01E-07,0.0239999
-1.00E-06,0.02,-1.00E-06,-0.00159992,-7.00E-07,-0.00479992,-7.00E-07,-0.000799922,-7.00E-07,0.0136001,-7.00E-07,0.00599986,-7.00E-07,0.00799986
-1.00E-06,0.01,-1.00E-06,0.00560008,-7.00E-07,-0.00479992,-7.00E-07,-0.00159992,-7.00E-07,0.0104001,-7.00E-07,0.00599986,-7.00E-07,0.0119999
-9.99E-07,-0.01,-9.99E-07,0.00880008,-7.00E-07,-0.00159992,-7.00E-07,-0.00559992,-7.00E-07,0.0104001,-7.00E-07,0.00799986,-7.00E-07,0.0219999
-9.97E-07,-0.01,-9.97E-07,-0.00239992,-6.99E-07,0.00240008,-6.99E-07,-0.00479992,-6.99E-07,0.0112001,-6.99E-07,0.00799986,-6.99E-07,0.0219999
-9.95E-07,0.01,-9.95E-07,0.00240008,-6.99E-07,0.00160008,-6.99E-07,-0.00399992,-6.99E-07,0.00560008,-6.99E-07,0.0119999,-6.99E-07,0.0219999
-9.93E-07,0.03,-9.93E-07,0.000800078,-6.98E-07,7.80E-08,-6.98E-07,-0.00719992,-6.98E-07,0.0128001,-6.98E-07,0.0179999,-6.98E-07,0.0259999
-9.91E-07,0.04,-9.91E-07,0.00640008,-6.98E-07,-0.00399992,-6.98E-07,-0.00559992,-6.98E-07,0.00560008,-6.98E-07,0.00999986,-6.98E-07,0.0259999
-9.89E-07,0,-9.89E-07,-0.000799922,-6.98E-07,0.000800078,-6.98E-07,-0.00719992,-6.98E-07,0.0120001,-6.98E-07,0.0179999,-6.98E-07,0.0219999
-9.87E-07,0.03,-9.87E-07,-0.00799992,-6.97E-07,-0.000799922,-6.97E-07,-0.00399992,-6.97E-07,0.0136001,-6.97E-07,0.00799986,-6.97E-07,0.0119999
-9.85E-07,0.01,-9.85E-07,-0.00479992,-6.97E-07,0.00400008,-6.97E-07,-0.00479992,-6.97E-07,0.0168001,-6.97E-07,0.00799986,-6.97E-07,0.0219999
-9.83E-07,-0.03,-9.83E-07,7.80E-08,-6.96E-07,-0.00559992,-6.96E-07,-0.00639992,-6.96E-07,0.0160001,-6.96E-07,0.0159999,-6.96E-07,0.0319999
-9.81E-07,0.04,-9.81E-07,0.00400008,-6.96E-07,-0.00799992,-6.96E-07,-0.00479992,-6.96E-07,0.00560008,-6.96E-07,0.00799986,-6.96E-07,0.0279999
-9.79E-07,-0.02,-9.79E-07,-0.00479992,-6.96E-07,0.00160008,-6.96E-07,-0.00559992,-6.96E-07,0.0120001,-6.96E-07,0.0159999,-6.96E-07,0.0219999
-9.77E-07,-0.01,-9.77E-07,-0.00159992,-6.95E-07,0.000800078,-6.95E-07,-0.00159992,-6.95E-07,0.00640008,-6.95E-07,0.0279999,-6.95E-07,0.0259999
-9.75E-07,-0.04,-9.75E-07,0.00880008,-6.95E-07,-0.00639992,-6.95E-07,-0.00479992,-6.95E-07,0.0144001,-6.95E-07,0.0159999,-6.95E-07,0.0279999
-9.73E-07,-0.03,-9.73E-07,-0.00639992,-6.94E-07,0.000800078,-6.94E-07,-0.000799922,-6.94E-07,0.0160001,-6.94E-07,0.0139999,-6.94E-07,0.0199999
-9.71E-07,-0.03,-9.71E-07,-0.00319992,-6.94E-07,0.00320008,-6.94E-07,-0.00319992,-6.94E-07,0.00640008,-6.94E-07,0.00999986,-6.94E-07,0.0219999
-9.69E-07,0.03,-9.69E-07,0.00320008,-6.94E-07,0.000800078,-6.94E-07,-0.00479992,-6.94E-07,0.0128001,-6.94E-07,0.0119999,-6.94E-07,0.0239999
-9.67E-07,0.07,-9.67E-07,0.00400008,-6.93E-07,0.00400008,-6.93E-07,-0.00319992,-6.93E-07,0.0160001,-6.93E-07,0.00799986,-6.93E-07,0.0239999
-9.65E-07,0,-9.65E-07,0.00160008,-6.93E-07,0.00640008,-6.93E-07,-0.00559992,-6.93E-07,0.00480008,-6.93E-07,0.00399986,-6.93E-07,0.0279999
-9.63E-07,0.02,-9.63E-07,-0.00639992,-6.92E-07,-0.00319992,-6.92E-07,-0.00959992,-6.92E-07,0.0168001,-6.92E-07,0.00799986,-6.92E-07,0.0199999
-9.61E-07,0.01,-9.61E-07,-0.00159992,-6.92E-07,-0.00239992,-6.92E-07,-0.0103999,-6.92E-07,0.0136001,-6.92E-07,0.0139999,-6.92E-07,0.0299999
-9.59E-07,0.05,-9.59E-07,-0.00159992,-6.92E-07,-0.000799922,-6.92E-07,-0.00959992,-6.92E-07,0.00880008,-6.92E-07,0.0259999,-6.92E-07,0.0339999
-9.57E-07,0.01,-9.57E-07,0.000800078,-6.91E-07,0.00320008,-6.91E-07,-0.00719992,-6.91E-07,0.00720008,-6.91E-07,0.00999986,-6.91E-07,0.0199999
-9.55E-07,0,-9.55E-07,0.00320008,-6.91E-07,0.00400008,-6.91E-07,-0.00479992,-6.91E-07,0.0136001,-6.91E-07,0.00999986,-6.91E-07,0.0119999
-9.53E-07,-0.03,-9.53E-07,-0.00319992,-6.90E-07,-0.00479992,-6.90E-07,-0.00559992,-6.90E-07,0.00960008,-6.90E-07,0.00799986,-6.90E-07,0.0119999
-9.51E-07,0.01,-9.51E-07,0.00480008,-6.90E-07,0.000800078,-6.90E-07,-0.00559992,-6.90E-07,0.0160001,-6.90E-07,0.0179999,-6.90E-07,0.0159999
-9.49E-07,-0.04,-9.49E-07,-0.00239992,-6.90E-07,-0.00319992,-6.90E-07,-0.00559992,-6.90E-07,0.0128001,-6.90E-07,0.0139999,-6.90E-07,0.00599986
-9.47E-07,0.02,-9.47E-07,-0.00159992,-6.89E-07,0.000800078,-6.89E-07,-0.0103999,-6.89E-07,0.0168001,-6.89E-07,0.0159999,-6.89E-07,0.0279999
-9.45E-07,-0.02,-9.45E-07,0.000800078,-6.89E-07,-0.00799992,-6.89E-07,-0.00479992,-6.89E-07,0.0184001,-6.89E-07,0.0119999,-6.89E-07,0.0159999
-9.43E-07,0.04,-9.43E-07,0.00400008,-6.88E-07,0.00640008,-6.88E-07,-0.00559992,-6.88E-07,0.0200001,-6.88E-07,0.0179999,-6.88E-07,0.0239999
-9.41E-07,-0.02,-9.41E-07,-0.00399992,-6.88E-07,0.00320008,-6.88E-07,-0.00719992,-6.88E-07,0.0128001,-6.88E-07,0.00999986,-6.88E-07,0.0299999
